"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2009,"pacific_hake",NA,0.0341129715736459,0.000126765976056571,7.31883704003472e-05,1,1.73205080756888,"","","","race_wgoa"
2009,"pacific_halibut_adult",NA,133.643795739458,1.2940749041681,1.90544974127146,1,0.679144076140575,"","","","race_wgoa"
2009,"pacific_halibut_juvenile",NA,133.643795739458,0.00468350585825849,0.00689618892779543,1,0.679144076140575,"","","","race_wgoa"
2009,"pacific_herring_adult",NA,29.2796604843054,0.220145973289983,0.0428115731815211,1,5.14220704659845,"","","","race_wgoa"
2009,"pacific_ocean_perch_adult",NA,482.738639081082,1.88930706133236,2.06710306151266,1,0.913987839556392,"","","","race_wgoa"
2009,"pacific_ocean_perch_juvenile",NA,482.738639081082,0.0153402470115332,0.0167838633596905,1,0.913987839556392,"","","","race_wgoa"
2009,"pacific_sandlance",NA,0.00194462149071932,1.35498237614982e-05,7.74261581823792e-06,1,1.75003178248639,"","","","race_wgoa"
2009,"pacific_sleeper_shark",NA,51.2093965508603,0.359810809056252,0.169049941259982,1,2.12842906879748,"","","","race_wgoa"
2009,"pandalid_shrimp",NA,2.30140018476276,0.0207164730749369,0.0261190659294894,1,0.793155204357718,"","","","race_wgoa"
2009,"pelagic_shelf_rockfish",NA,66.8845546429218,0.343361703341774,0.209075643535926,1,1.64228456999954,"","","","race_wgoa"
2009,"rex_sole_adult",NA,24.3731809144997,0.158062855659707,0.433526064897344,1,0.364598275531911,"","","","race_wgoa"
2009,"rex_sole_juvenile",NA,24.3731809144997,0.000145340174262665,0.000398630997501645,1,0.364598275531911,"","","","race_wgoa"
2009,"sablefish_adult",NA,40.0623708821234,0.218997454346195,0.586851989402599,1,0.373173233286862,"","","","race_wgoa"
2009,"sablefish_juvenile",NA,40.0623708821234,0.00170504344639254,0.00456904004441781,1,0.373173233286862,"","","","race_wgoa"
2009,"salmon_returning",NA,3.38060080333608,0.0233077614330148,0.0290164679734986,1,0.803259771461582,"","","","race_wgoa"
2009,"sessile_epifauna",NA,26.6002308518623,0.203502499105607,0.289110823627812,1,0.703890973544412,"","","","race_wgoa"
2009,"shallow_water_flatfish",NA,104.066854777282,0.71615471889206,1.62221867904299,1,0.441466201902292,"","","","race_wgoa"
2009,"shelf_demersal_fish",NA,3.54161037908968,0.0233539499083825,0.0400049782623592,1,0.583776092945818,"","","","race_wgoa"
2009,"shelf_forage_fish",NA,35.788544825132,0.335743404594229,0.319842034762797,1,1.04971632275672,"","","","race_wgoa"
2009,"slope_demersal_fish",NA,281.746103722083,2.0139680232262,3.09462851448636,1,0.65079476059842,"","","","race_wgoa"
2009,"slope_forage_fish",NA,0.0418889669023941,0.000197896858942694,0.000908521491258199,1,0.217822980355291,"","","","race_wgoa"
2009,"slope_rockfish",NA,108.997613118732,0.722636996978793,0.661496867776281,1,1.09242693681687,"","","","race_wgoa"
2009,"squid",NA,2.84818706336862,0.0210009444091938,0.030585986211578,1,0.686619822029611,"","","","race_wgoa"
2009,"tanner_crab",NA,24.5724221222168,0.142727998035239,0.0833530939044541,1,1.71232993701283,"","","","race_wgoa"
2009,"thornyheads",NA,14.6551678693717,0.0512639084125009,0.210868289384158,1,0.243108665424363,"","","","race_wgoa"
2009,"walleye_pollock_adult",NA,383.047391529308,2.33008683355954,2.71846702134574,1,0.857132646915856,"","","","race_wgoa"
2009,"walleye_pollock_juvenile",NA,383.047391529308,0.0360545082453417,0.0420640940175053,1,0.857132646915856,"","","","race_wgoa"
2011,"arrowtooth_flounder_adult",NA,323.249975357769,2.80118769110467,5.96471708099258,1,0.469626245984248,"","","","race_wgoa"
2011,"arrowtooth_flounder_juvenile",NA,323.249975357769,0.000865112789668152,0.0018421304112913,1,0.469626245984248,"","","","race_wgoa"
2011,"atka_mackerel",NA,146.619360042602,1.36797669486181,0.414166844102446,1,3.30296042365824,"","","","race_wgoa"
2011,"big_skate",NA,11.5077770195907,0.0923361945784791,0.119318257560629,1,0.773864758556004,"","","","race_wgoa"
2011,"deep_water_flatfish",NA,8.68432110649102,0.0708407416715512,0.154964052773561,1,0.457143062559588,"","","","race_wgoa"
2011,"demersal_shelf_rockfish",NA,2.2555207869568,0.0215787831409569,0.0161358307568959,1,1.33732086473049,"","","","race_wgoa"
2011,"flathead_sole_adult",NA,54.1492185456306,0.330280268049092,0.865815166316937,1,0.381467408862864,"","","","race_wgoa"
2011,"flathead_sole_juvenile",NA,54.1492185456306,0.00196547482313096,0.00515240562487355,1,0.381467408862864,"","","","race_wgoa"
2011,"gelatinous_carnivores",NA,0.717889554451266,0.00802898431790488,0.00756710633990342,1,1.06103759578028,"","","","race_wgoa"
2011,"infauna",NA,1.008672154362,0.010381685720003,0.0090850571718714,1,1.14272101139288,"","","","race_wgoa"
2011,"king_crab",NA,0.555628703083705,0.00341353779558218,0.00199900129682113,1,1.70762160135188,"","","","race_wgoa"
2011,"large_sculpins",NA,8.35629700305473,0.0632798236868329,0.129980939265062,1,0.486839255391057,"","","","race_wgoa"
2011,"lingcod",NA,7.14410732775462,0.0629102508456458,0.0508255265458687,1,1.23776879692276,"","","","race_wgoa"
2011,"longnose_skate",NA,5.21503033269587,0.0445867219998338,0.104565811147549,1,0.426398662340209,"","","","race_wgoa"
2011,"miscellaneous_deep_sea_fish",NA,0.00134267816905136,5.31686845980956e-06,7.9955571654239e-06,1,0.664977855802458,"","","","race_wgoa"
2011,"motile_epifauna",NA,3.63018585675943,0.0305849463411042,0.0827489210735647,1,0.369611421445771,"","","","race_wgoa"
2011,"nonpandalid_shrimp",NA,0.0348884812628526,0.000310424295019351,0.000202373211589303,1,1.53391989276391,"","","","race_wgoa"
2011,"octopus",NA,2.42928042972675,0.0201023867496955,0.0205291285457617,1,0.979212863560432,"","","","race_wgoa"
2011,"other_gelatinous_zooplankton",NA,0.0293069537607778,0.000183987937166097,0.000255002380065079,1,0.721514587899696,"","","","race_wgoa"
2011,"other_skates",NA,4.91740197759035,0.0396117764377115,0.0831975931935559,1,0.476116855274362,"","","","race_wgoa"
2011,"pacific_capelin",NA,0.234643738096634,0.00239734924511884,0.00125043042968163,1,1.91721921365048,"","","","race_wgoa"
2011,"pacific_cod_adult",NA,168.58639992056,1.40891684387288,2.04060457528178,1,0.690440892341098,"","","","race_wgoa"
2011,"pacific_cod_juvenile",NA,168.58639992056,0.013825786929079,0.0200245771686545,1,0.690440892341098,"","","","race_wgoa"
2011,"pacific_dogfish",NA,6.0634791813492,0.0722573640422638,0.0667797301821462,1,1.08202539670611,"","","","race_wgoa"
2011,"pacific_halibut_adult",NA,64.4053161935807,0.669257853996125,1.42977637897247,1,0.468085683774619,"","","","race_wgoa"
2011,"pacific_halibut_juvenile",NA,64.4053161935807,0.000832562466218396,0.00177865398382761,1,0.468085683774619,"","","","race_wgoa"
2011,"pacific_herring_adult",NA,24.6920909544302,0.173183590729305,0.0594502822959305,1,2.91308273133566,"","","","race_wgoa"
2011,"pacific_ocean_perch_adult",NA,437.126277037564,2.18324427947533,2.71293340603017,1,0.804754099242733,"","","","race_wgoa"
2011,"pacific_ocean_perch_juvenile",NA,437.126277037564,0.00250268697727386,0.00310987788646106,1,0.804754099242733,"","","","race_wgoa"
2011,"pacific_sandlance",NA,0.00543090644826025,5.75881817410129e-05,1.37356778106627e-05,1,4.19259846764232,"","","","race_wgoa"
2011,"pacific_sleeper_shark",NA,30.3468382395737,0.277994017400237,0.125638806974871,1,2.21264451719792,"","","","race_wgoa"
2011,"pandalid_shrimp",NA,1.67546961485808,0.0135057684625226,0.0253581295919883,1,0.53260112949299,"","","","race_wgoa"
2011,"pelagic_shelf_rockfish",NA,71.9180202027951,0.676044130981097,0.339976045115289,1,1.98850519233449,"","","","race_wgoa"
2011,"rex_sole_adult",NA,17.8649977845695,0.126978529892807,0.325519785129081,1,0.390079299918607,"","","","race_wgoa"
2011,"rex_sole_juvenile",NA,17.8649977845695,5.22518015620638e-05,0.000133951741538109,1,0.390079299918607,"","","","race_wgoa"
2011,"sablefish_adult",NA,21.8680469347101,0.115372598858631,0.388273255608394,1,0.297142791042487,"","","","race_wgoa"
2011,"sablefish_juvenile",NA,21.8680469347101,2.42605270590716e-05,8.16460226881381e-05,1,0.297142791042487,"","","","race_wgoa"
2011,"salmon_returning",NA,1.77351613085451,0.0147648539666645,0.0193041277242688,1,0.764854759435849,"","","","race_wgoa"
2011,"salmon_shark",NA,4.37616470856663,0.0532011577263802,0.0160407525991746,1,3.3166247903554,"","","","race_wgoa"
2011,"sessile_epifauna",NA,18.0770144565376,0.12734478830251,0.198711988421722,1,0.640851059435069,"","","","race_wgoa"
2011,"shallow_water_flatfish",NA,72.9330920525374,0.518959894421671,1.22309223811496,1,0.424301518928364,"","","","race_wgoa"
2011,"shelf_demersal_fish",NA,2.59521789958824,0.0204483859146016,0.0244374092756559,1,0.836765701467867,"","","","race_wgoa"
2011,"shelf_forage_fish",NA,16.6206090028812,0.127898255619984,0.211465341860025,1,0.60481899537298,"","","","race_wgoa"
2011,"slope_demersal_fish",NA,170.017410852628,0.506143691092398,1.18478666770501,1,0.42720238578716,"","","","race_wgoa"
2011,"slope_forage_fish",NA,0.0961625321883624,0.000383655759508458,0.000860317732994768,1,0.445946590189362,"","","","race_wgoa"
2011,"slope_rockfish",NA,179.874949455612,1.40440896382694,1.16820591322559,1,1.20219299348448,"","","","race_wgoa"
2011,"squid",NA,1.35958125278332,0.00652397800675186,0.0111266505094511,1,0.586338000030675,"","","","race_wgoa"
2011,"tanner_crab",NA,6.67891999973445,0.0481341992195716,0.0282181814154165,1,1.70578672349432,"","","","race_wgoa"
2011,"thornyheads",NA,6.69915930945562,0.034860225888618,0.144289059213131,1,0.241599925030529,"","","","race_wgoa"
2011,"walleye_pollock_adult",NA,255.552263967609,2.20013307935553,2.66247978805483,1,0.826347335753077,"","","","race_wgoa"
2011,"walleye_pollock_juvenile",NA,255.552263967609,0.0388059215030898,0.0469607873397749,1,0.826347335753078,"","","","race_wgoa"
2013,"arrowtooth_flounder_adult",NA,297.802953703514,2.08703927606173,4.12786414293308,1,0.505597859763565,"","","","race_wgoa"
2013,"arrowtooth_flounder_juvenile",NA,297.802953703514,0.00108090360205821,0.00213787218672894,1,0.505597859763565,"","","","race_wgoa"
2013,"atka_mackerel",NA,166.511944430299,1.6676490300936,0.447656986174259,1,3.72528315562675,"","","","race_wgoa"
2013,"big_skate",NA,11.7260265655205,0.115372808601483,0.100018464232962,1,1.15351509829983,"","","","race_wgoa"
2013,"deep_water_flatfish",NA,5.11360639274437,0.0431963719993709,0.103129838011715,1,0.418854260145973,"","","","race_wgoa"
2013,"demersal_shelf_rockfish",NA,0.515811366402934,0.00579669642428951,0.00323847027973132,1,1.78994893378192,"","","","race_wgoa"
2013,"flathead_sole_adult",NA,40.7606693810551,0.295941769349024,0.773235669184655,1,0.382731657556722,"","","","race_wgoa"
2013,"flathead_sole_juvenile",NA,40.7606693810551,0.00270954079605217,0.00707947916655053,1,0.382731657556722,"","","","race_wgoa"
2013,"gelatinous_carnivores",NA,8.87870550906879,0.0874033521041023,0.0869816374858895,1,1.00484831776455,"","","","race_wgoa"
2013,"infauna",NA,0.380346448188051,0.0036328026385434,0.00522121441582047,1,0.695777332479562,"","","","race_wgoa"
2013,"king_crab",NA,0.597470586225741,0.00534095080392208,0.00326070646164837,1,1.63797350872918,"","","","race_wgoa"
2013,"large_sculpins",NA,8.24819393933958,0.0783195137119436,0.140923197046149,1,0.55576026767471,"","","","race_wgoa"
2013,"lingcod",NA,3.43906715910881,0.0382685319590466,0.0162067783258288,1,2.36126706922732,"","","","race_wgoa"
2013,"longnose_skate",NA,5.5834878976639,0.0564327338267164,0.129494330744432,1,0.43579308454894,"","","","race_wgoa"
2013,"motile_epifauna",NA,3.96801115397608,0.0424952656017648,0.106195489829101,1,0.400160738183437,"","","","race_wgoa"
2013,"nonpandalid_shrimp",NA,0.0529081001142058,0.000606497009664454,0.000714578326691655,1,0.848748117610011,"","","","race_wgoa"
2013,"octopus",NA,1.11977719720741,0.00972630241224775,0.0109208091220502,1,0.89062104314317,"","","","race_wgoa"
2013,"other_gelatinous_zooplankton",NA,0.044758359278123,0.000367575798640695,0.000350662021150538,1,1.04823384475645,"","","","race_wgoa"
2013,"other_skates",NA,4.59561663047023,0.0446377405270777,0.121961890910624,1,0.365997445544602,"","","","race_wgoa"
2013,"pacific_capelin",NA,4.69899304323816,0.0312637423778317,0.013878350231994,1,2.25269876139593,"","","","race_wgoa"
2013,"pacific_cod_adult",NA,157.825668106284,1.5702190606976,2.06224327153286,1,0.761413108905653,"","","","race_wgoa"
2013,"pacific_cod_juvenile",NA,157.825668106284,0.0317097677888901,0.0416459441241631,1,0.761413108905653,"","","","race_wgoa"
2013,"pacific_dogfish",NA,10.9141397942037,0.130163996182627,0.083104973110453,1,1.56626001201672,"","","","race_wgoa"
2013,"pacific_halibut_adult",NA,23.4981979895926,0.228041128801762,0.794135815407752,1,0.287156333182975,"","","","race_wgoa"
2013,"pacific_halibut_juvenile",NA,23.4981979895926,0.000890900351607767,0.00310249243585405,1,0.287156333182975,"","","","race_wgoa"
2013,"pacific_herring_adult",NA,4.62017227929301,0.0428188237712662,0.016238244438421,1,2.63691213256732,"","","","race_wgoa"
2013,"pacific_ocean_perch_adult",NA,531.348275121387,3.04139771932236,4.43991493624816,1,0.685012610149783,"","","","race_wgoa"
2013,"pacific_ocean_perch_juvenile",NA,531.348275121387,0.00449303348934645,0.00655905223170127,1,0.685012610149784,"","","","race_wgoa"
2013,"pacific_sandlance",NA,0.00590626465877283,4.9362391857523e-05,2.16896023266625e-05,1,2.27585509010661,"","","","race_wgoa"
2013,"pacific_sleeper_shark",NA,38.70959416205,0.315642988187967,0.173992582275596,1,1.8141174989173,"","","","race_wgoa"
2013,"pandalid_shrimp",NA,2.11123309566923,0.0184007644056905,0.0457070777193735,1,0.402580198162419,"","","","race_wgoa"
2013,"pelagic_shelf_rockfish",NA,62.5296600130625,0.319152855160015,0.251564103830934,1,1.26867406875547,"","","","race_wgoa"
2013,"rex_sole_adult",NA,18.9213713452537,0.195983603791998,0.332046349989935,1,0.590229658594164,"","","","race_wgoa"
2013,"rex_sole_juvenile",NA,18.9213713452537,0.000277762937756602,0.00047060145777525,1,0.590229658594164,"","","","race_wgoa"
2013,"sablefish_adult",NA,14.9279761929533,0.105996649615288,0.205381034597201,1,0.516097554105574,"","","","race_wgoa"
2013,"sablefish_juvenile",NA,14.9279761929533,7.77319834247984e-06,1.50614903725929e-05,1,0.516097554105574,"","","","race_wgoa"
2013,"salmon_returning",NA,4.87257428251166,0.0443246742166763,0.0380995437772466,1,1.16339120688231,"","","","race_wgoa"
2013,"salmon_shark",NA,8.99788490289728,0.0698717933908529,0.01694639908246,1,4.12310562561766,"","","","race_wgoa"
2013,"sessile_epifauna",NA,13.2540164685852,0.130880944466292,0.163027319187223,1,0.802816025674731,"","","","race_wgoa"
2013,"shallow_water_flatfish",NA,61.4541227168625,0.496480029392702,1.17250503053835,1,0.423435308558757,"","","","race_wgoa"
2013,"shelf_demersal_fish",NA,3.08543802251973,0.0252870654853281,0.0478576990060843,1,0.528380302657535,"","","","race_wgoa"
2013,"shelf_forage_fish",NA,9.12980959649602,0.0904301849860284,0.161818286055132,1,0.558837861842255,"","","","race_wgoa"
2013,"slope_demersal_fish",NA,85.457280682811,0.44978680357404,1.36255416445346,1,0.330105631987449,"","","","race_wgoa"
2013,"slope_forage_fish",NA,0.10854315493435,0.000527514882895048,0.000786526893889871,1,0.670688932562947,"","","","race_wgoa"
2013,"slope_rockfish",NA,499.913629462514,3.84747808917778,1.77139648518349,1,2.17200277936605,"","","","race_wgoa"
2013,"squid",NA,1.73368653688124,0.0129469119177659,0.0321597903207804,1,0.402580731672249,"","","","race_wgoa"
2013,"tanner_crab",NA,0.82158503323103,0.00739027113404236,0.0114474791114569,1,0.645580661217022,"","","","race_wgoa"
2013,"thornyheads",NA,8.80866732453915,0.0430348122718011,0.17582566979751,1,0.244758415090142,"","","","race_wgoa"
2013,"walleye_pollock_adult",NA,450.348710168158,3.9376661075377,3.85326481002468,1,1.02190384042473,"","","","race_wgoa"
2013,"walleye_pollock_juvenile",NA,450.348710168158,0.0956956400366521,0.0936444665839385,1,1.02190384042473,"","","","race_wgoa"
2015,"arrowtooth_flounder_adult",NA,373.5497714295,2.30746242182804,4.89919364879717,1,0.470988204843578,"","","","race_wgoa"
2015,"arrowtooth_flounder_juvenile",NA,373.5497714295,0.00114076596071798,0.00242206906454663,1,0.470988204843578,"","","","race_wgoa"
2015,"atka_mackerel",NA,56.8898116302364,0.498575385694957,0.122589957599826,1,4.06701654406695,"","","","race_wgoa"
2015,"big_skate",NA,16.0696286433851,0.122346469581977,0.193769768789154,1,0.631401226034933,"","","","race_wgoa"
2015,"deep_water_flatfish",NA,6.20325059314456,0.0369096496233056,0.0886792069238149,1,0.416215377918467,"","","","race_wgoa"
2015,"demersal_shelf_rockfish",NA,1.1756907079004,0.00786369945419211,0.00535463490053669,1,1.46857808240184,"","","","race_wgoa"
2015,"flathead_sole_adult",NA,42.1118208764353,0.297015966337659,0.818810338789412,1,0.362740859839152,"","","","race_wgoa"
2015,"flathead_sole_juvenile",NA,42.1118208764353,0.0025236483922818,0.00695716604244929,1,0.362740859839152,"","","","race_wgoa"
2015,"gelatinous_carnivores",NA,7.46685789878294,0.0536952895332375,0.0986490810295976,1,0.544306028731553,"","","","race_wgoa"
2015,"infauna",NA,0.776279129808428,0.00713822037996588,0.00780866317300552,1,0.914141156023049,"","","","race_wgoa"
2015,"king_crab",NA,1.90628846909908,0.0175094765965087,0.00544175597864428,1,3.21761517150404,"","","","race_wgoa"
2015,"large_sculpins",NA,15.3722220611355,0.140217611857575,0.186043215562143,1,0.753683016249193,"","","","race_wgoa"
2015,"lingcod",NA,2.82364578862769,0.0288080029632934,0.0200062893926807,1,1.43994732845526,"","","","race_wgoa"
2015,"longnose_skate",NA,7.66891987502183,0.0593049578892994,0.148895501239092,1,0.398299192358198,"","","","race_wgoa"
2015,"miscellaneous_deep_sea_fish",NA,0.00391585454281377,2.35503718110496e-05,5.95893488056341e-05,1,0.395211095322843,"","","","race_wgoa"
2015,"motile_epifauna",NA,6.86113984940588,0.0521800049856381,0.13421931369279,1,0.388766739674077,"","","","race_wgoa"
2015,"mysids",NA,8.46556062320904e-05,6.29927232457319e-07,6.29705495304605e-07,1,1.00035212834312,"","","","race_wgoa"
2015,"nonpandalid_shrimp",NA,0.0668630733478032,0.000536706765247019,0.000719597844784592,1,0.745842652443851,"","","","race_wgoa"
2015,"octopus",NA,4.79373371952248,0.0377940092927207,0.0538581188344317,1,0.701732814116762,"","","","race_wgoa"
2015,"other_gelatinous_zooplankton",NA,0.0263039542764257,0.000261388421182507,0.000259281131637667,1,1.00812743114599,"","","","race_wgoa"
2015,"other_skates",NA,7.3948789185755,0.0507406211960552,0.102456706213472,1,0.495239629217979,"","","","race_wgoa"
2015,"pacific_capelin",NA,0.0282360185635863,0.000229195039640649,0.000239728083136828,1,0.956062538195964,"","","","race_wgoa"
2015,"pacific_cod_adult",NA,76.9276339445445,0.624756901640741,0.96688615661287,1,0.64615352838368,"","","","race_wgoa"
2015,"pacific_cod_juvenile",NA,76.9276339445445,0.00795746029914858,0.0123151231860542,1,0.64615352838368,"","","","race_wgoa"
2015,"pacific_dogfish",NA,12.1204726577686,0.133526884854229,0.0807755572233725,1,1.65306052281361,"","","","race_wgoa"
2015,"pacific_halibut_adult",NA,30.0819781709306,0.252374219415038,1.1868307899364,1,0.212645493826935,"","","","race_wgoa"
2015,"pacific_halibut_juvenile",NA,30.0819781709306,0.00105242439263347,0.00494919677672549,1,0.212645493826935,"","","","race_wgoa"
2015,"pacific_herring_adult",NA,4.41881387005587,0.0367132168893065,0.0125165135256864,1,2.93318237654307,"","","","race_wgoa"
2015,"pacific_ocean_perch_adult",NA,934.977814331838,3.99126087842705,3.80394643459453,1,1.04924213499144,"","","","race_wgoa"
2015,"pacific_ocean_perch_juvenile",NA,934.977814331838,0.00227166317708174,0.00216505142266353,1,1.04924213499144,"","","","race_wgoa"
2015,"pacific_sandlance",NA,0.00568632154448327,5.12920111042118e-05,1.32905576153452e-05,1,3.85928210002194,"","","","race_wgoa"
2015,"pacific_sleeper_shark",NA,48.6729491846183,0.327853140463914,0.302137590376684,1,1.08511205128488,"","","","race_wgoa"
2015,"pandalid_shrimp",NA,3.83370187468465,0.0293035418829929,0.0532899002157728,1,0.5498892241183,"","","","race_wgoa"
2015,"pelagic_shelf_rockfish",NA,44.1154222439049,0.180875873683111,0.13167049988883,1,1.37370082012163,"","","","race_wgoa"
2015,"rex_sole_adult",NA,20.3850848437155,0.117336127398996,0.276103254056422,1,0.424971910599135,"","","","race_wgoa"
2015,"rex_sole_juvenile",NA,20.3850848437155,3.38889895300296e-05,7.97440693956742e-05,1,0.424971910599135,"","","","race_wgoa"
2015,"sablefish_adult",NA,18.0174848395844,0.0937261262935306,0.386755152613127,1,0.242339696472733,"","","","race_wgoa"
2015,"sablefish_juvenile",NA,18.0174848395844,0.00900167588516292,0.0371448673749402,1,0.242339696472732,"","","","race_wgoa"
2015,"salmon_returning",NA,5.65956861554378,0.0369938814556689,0.0656189229611657,1,0.563768495218406,"","","","race_wgoa"
2015,"salmon_shark",NA,7.51488900113614,0.081713721006029,0.0218389105573567,1,3.74165738677394,"","","","race_wgoa"
2015,"sessile_epifauna",NA,45.0512837083215,0.252689508539506,0.234863756600266,1,1.07589826628542,"","","","race_wgoa"
2015,"shallow_water_flatfish",NA,51.7103724948838,0.425359818180033,1.01951834982251,1,0.417216441718861,"","","","race_wgoa"
2015,"shelf_demersal_fish",NA,2.69054582865989,0.020076507827522,0.0327130625439323,1,0.613715325508277,"","","","race_wgoa"
2015,"shelf_forage_fish",NA,41.0201451174356,0.342450226937923,0.399522396862638,1,0.857149009985699,"","","","race_wgoa"
2015,"slope_demersal_fish",NA,104.186351494754,0.416179354627199,1.9892665202741,1,0.209212466195758,"","","","race_wgoa"
2015,"slope_forage_fish",NA,0.113044400381556,0.000622876294664114,0.00219538600776668,1,0.283720627015271,"","","","race_wgoa"
2015,"slope_rockfish",NA,131.369373170138,0.499309691929953,0.49754272859093,1,1.00355138008755,"","","","race_wgoa"
2015,"squid",NA,9.07265144435234,0.0269056303391568,0.0532843661735167,1,0.504944175399227,"","","","race_wgoa"
2015,"tanner_crab",NA,1.01005069893241,0.00714250148489476,0.0196616208724212,1,0.363271244585605,"","","","race_wgoa"
2015,"thornyheads",NA,15.2207456798517,0.0618356639431466,0.263306686078805,1,0.234842741230809,"","","","race_wgoa"
2015,"walleye_pollock_adult",NA,361.814048735091,2.75028699511839,2.87257315855104,1,0.957429747935706,"","","","race_wgoa"
2015,"walleye_pollock_juvenile",NA,361.814048735091,0.0366007302127031,0.0382281105131914,1,0.957429747935706,"","","","race_wgoa"
2017,"arrowtooth_flounder_adult",NA,95.6755543725201,0.940875082241043,3.53220723009436,1,0.266370295101828,"","","","race_wgoa"
2017,"arrowtooth_flounder_juvenile",NA,95.6755543725201,0.0015736854649104,0.00590788647926683,1,0.266370295101828,"","","","race_wgoa"
2017,"atka_mackerel",NA,39.0566908852145,0.50787799381732,0.160598773868736,1,3.16240268579156,"","","","race_wgoa"
2017,"big_skate",NA,8.04069193014296,0.0818594749591621,0.119036594148593,1,0.68768327542182,"","","","race_wgoa"
2017,"deep_water_flatfish",NA,9.75509716640915,0.0752448277253533,0.0884059189727721,1,0.85112884521372,"","","","race_wgoa"
2017,"demersal_shelf_rockfish",NA,1.38658391192762,0.00834923312427313,0.00592646287098981,1,1.40880543859354,"","","","race_wgoa"
2017,"flathead_sole_adult",NA,50.1088649105046,0.409969524602108,0.939497163681627,1,0.436371221170643,"","","","race_wgoa"
2017,"flathead_sole_juvenile",NA,50.1088649105046,0.00284574881935508,0.00652139435712752,1,0.436371221170643,"","","","race_wgoa"
2017,"gelatinous_carnivores",NA,2.72416555787526,0.0209257660628376,0.0323682437392072,1,0.646490623076052,"","","","race_wgoa"
2017,"infauna",NA,0.175353405652853,0.00142521386033591,0.00242923523867097,1,0.586692403291352,"","","","race_wgoa"
2017,"king_crab",NA,0.812397992433097,0.00562702208426074,0.0034757740404854,1,1.61892632222862,"","","","race_wgoa"
2017,"large_sculpins",NA,6.18745237898045,0.0646316636271884,0.125236858536338,1,0.516075414079757,"","","","race_wgoa"
2017,"lingcod",NA,24.3810167209418,0.318478732887672,0.0858177096356613,1,3.71110734881846,"","","","race_wgoa"
2017,"longnose_skate",NA,12.8950548477635,0.133883014890576,0.17613668716385,1,0.760108623855476,"","","","race_wgoa"
2017,"miscellaneous_deep_sea_fish",NA,0.0158542006673026,9.56889176149749e-05,0.000105255542759711,1,0.909110485833742,"","","","race_wgoa"
2017,"motile_epifauna",NA,2.48770192003151,0.0222924030319159,0.0891124371973269,1,0.250160401095894,"","","","race_wgoa"
2017,"nonpandalid_shrimp",NA,0.226090725214223,0.00203293819753985,0.00173121806506298,1,1.17428199171771,"","","","race_wgoa"
2017,"octopus",NA,0.721945975454653,0.00866504546793402,0.00431002061781382,1,2.01044176729001,"","","","race_wgoa"
2017,"other_gelatinous_zooplankton",NA,0.190834518476325,0.00196832375938403,0.00370316727378215,1,0.53152439894343,"","","","race_wgoa"
2017,"other_skates",NA,3.60624203863062,0.0324704686257995,0.0701064987613814,1,0.463159182094058,"","","","race_wgoa"
2017,"pacific_capelin",NA,0.0613634476199385,0.000642775134901993,0.00064373986875372,1,0.998501360722625,"","","","race_wgoa"
2017,"pacific_cod_adult",NA,21.8953939906725,0.198977883592347,0.416682291715473,1,0.4775290132277,"","","","race_wgoa"
2017,"pacific_cod_juvenile",NA,21.8953939906725,0.00350769560738871,0.00734551306878632,1,0.4775290132277,"","","","race_wgoa"
2017,"pacific_dogfish",NA,9.91984777204756,0.126520016653946,0.116646091989557,1,1.08464856812582,"","","","race_wgoa"
2017,"pacific_hake",NA,0.00222949950341581,1.90681621244708e-05,6.0298823106683e-06,1,3.16227766016838,"","","","race_wgoa"
2017,"pacific_halibut_adult",NA,23.9634322425802,0.203819102537577,0.995104628364919,1,0.204821781275881,"","","","race_wgoa"
2017,"pacific_halibut_juvenile",NA,23.9634322425802,0.000371581532562962,0.00181417000793713,1,0.204821781275881,"","","","race_wgoa"
2017,"pacific_herring_adult",NA,9.55517417190925,0.114454954845938,0.0590778081778345,1,1.93735953272688,"","","","race_wgoa"
2017,"pacific_ocean_perch_adult",NA,688.994577292338,4.86959485086539,5.21992770954908,1,0.932885496087847,"","","","race_wgoa"
2017,"pacific_ocean_perch_juvenile",NA,688.994577292338,0.00215713084543582,0.00231232113103053,1,0.932885496087847,"","","","race_wgoa"
2017,"pacific_sandlance",NA,0.0111550103871461,0.000113266931946924,7.00869055073464e-05,1,1.61609263709113,"","","","race_wgoa"
2017,"pacific_sleeper_shark",NA,19.0823134964606,0.131088567551136,0.0279481765079329,1,4.69041575982343,"","","","race_wgoa"
2017,"pandalid_shrimp",NA,1.91393792479066,0.0207851043663253,0.0354585878225212,1,0.586179699833501,"","","","race_wgoa"
2017,"pelagic_shelf_rockfish",NA,38.8230544250307,0.256626537225319,0.210854010078255,1,1.21708160603669,"","","","race_wgoa"
2017,"rex_sole_adult",NA,18.0032531176308,0.171406101316798,0.328371253579724,1,0.521988753425344,"","","","race_wgoa"
2017,"rex_sole_juvenile",NA,18.0032531176308,0.000614134481869929,0.00117652818732188,1,0.521988753425344,"","","","race_wgoa"
2017,"sablefish_adult",NA,47.3216910726498,0.210126532056002,0.398044017531517,1,0.527897726887366,"","","","race_wgoa"
2017,"sablefish_juvenile",NA,47.3216910726498,0.0230670294112842,0.0436960195818495,1,0.527897726887366,"","","","race_wgoa"
