"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2009,"pacific_cod_adult",NA,3.67154878382285,0.681789493045528,3.0883794084537,1,1.18882698601502,"","","","race_wgoa"
2009,"pacific_cod_juvenile",NA,0.06791408391004,0.0126113287786596,0.0571269702900083,1,1.18882698601502,"","","","race_wgoa"
2009,"pacific_dogfish",NA,0.0825113517378328,0.0194481121128967,0.0483190461388808,1,1.70763618761585,"","","","race_wgoa"
2009,"pacific_hake",NA,0,0,7.31883704003472e-05,1,0,"","","","race_wgoa"
2009,"pacific_halibut_adult",NA,1.78931711013489,0.311480128293706,1.90544974127146,1,0.939052377703191,"","","","race_wgoa"
2009,"pacific_halibut_juvenile",NA,0.00647588260973672,0.00112730646494724,0.00689618892779543,1,0.939052377703191,"","","","race_wgoa"
2009,"pacific_herring_adult",NA,0.301296414559273,0.106524368941028,0.0428115731815211,1,7.0377328411123,"","","","race_wgoa"
2009,"pacific_ocean_perch_adult",NA,8.99124336332746,1.58944228837685,2.06710306151266,1,4.34968315355688,"","","","race_wgoa"
2009,"pacific_ocean_perch_juvenile",NA,0.0730044877072465,0.012905492078711,0.0167838633596905,1,4.34968315355688,"","","","race_wgoa"
2009,"pacific_sandlance",NA,3.50566903137292e-05,1.16855634379097e-05,7.74261581823792e-06,1,4.52775794856724,"","","","race_wgoa"
2009,"pacific_sleeper_shark",NA,0.689012298627313,0.308135667412811,0.169049941259982,1,4.07579141105812,"","","","race_wgoa"
2009,"pandalid_shrimp",NA,0.0377234282909038,0.00677532773167317,0.0261190659294894,1,1.44428703510077,"","","","race_wgoa"
2009,"pelagic_shelf_rockfish",NA,0.587663202383193,0.125290215723929,0.209075643535926,1,2.81076835371411,"","","","race_wgoa"
2009,"rex_sole_adult",NA,0.444596583738176,0.0773943311430528,0.433526064897344,1,1.02553599365116,"","","","race_wgoa"
2009,"rex_sole_juvenile",NA,0.000408810436123003,7.11647624505189e-05,0.000398630997501645,1,1.02553599365116,"","","","race_wgoa"
2009,"sablefish_adult",NA,2.18420645451434,0.386116798874629,0.586851989402598,1,3.7219034679218,"","","","race_wgoa"
2009,"sablefish_juvenile",NA,0.0170055259863922,0.0030061806856555,0.00456904004441781,1,3.7219034679218,"","","","race_wgoa"
2009,"salmon_returning",NA,0.0574406986329692,0.0131778000309204,0.0290164679734986,1,1.97958961391962,"","","","race_wgoa"
2009,"sessile_epifauna",NA,0.366385193668607,0.0594355267981911,0.289110823627812,1,1.2672828677638,"","","","race_wgoa"
2009,"shallow_water_flatfish",NA,3.44065053542112,0.650221833214679,1.62221867904299,1,2.12095359267525,"","","","race_wgoa"
2009,"shelf_demersal_fish",NA,0.035994189520276,0.00583902857642917,0.0400049782623592,1,0.899742759119131,"","","","race_wgoa"
2009,"shelf_forage_fish",NA,0.698517537058085,0.139703507411617,0.319842034762797,1,2.18394538909222,"","","","race_wgoa"
2009,"slope_demersal_fish",NA,20.2851547343094,3.70354561015466,3.09462851448636,1,6.55495631845694,"","","","race_wgoa"
2009,"slope_forage_fish",NA,0.00654386678012706,0.00163596669503176,0.000908521491258199,1,7.20276497924616,"","","","race_wgoa"
2009,"slope_rockfish",NA,1.8464288170248,0.326405584374123,0.661496867776281,1,2.79128882836868,"","","","race_wgoa"
2009,"squid",NA,0.0855775648088067,0.0151281190984346,0.030585986211578,1,2.79793380592096,"","","","race_wgoa"
2009,"tanner_crab",NA,0.294414478293103,0.0520456185201381,0.0833530939044541,1,3.53213617518006,"","","","race_wgoa"
2009,"thornyheads",NA,0.919430474341483,0.191714506623533,0.210868289384158,1,4.3602121353888,"","","","race_wgoa"
2009,"walleye_pollock_adult",NA,4.11563789089364,0.716440596809217,2.71846702134574,1,1.51395542361822,"","","","race_wgoa"
2009,"walleye_pollock_juvenile",NA,0.0636831632773887,0.0110858157871718,0.0420640940175053,1,1.51395542361822,"","","","race_wgoa"
2011,"arrowtooth_flounder_adult",NA,5.24444855962753,0.886473602774809,5.96471708099258,1,0.879245149168887,"","","","race_wgoa"
2011,"arrowtooth_flounder_juvenile",NA,0.00161968422826436,0.00027377660336686,0.0018421304112913,1,0.879245149168887,"","","","race_wgoa"
2011,"atka_mackerel",NA,1.07814444282329,0.254121082206313,0.414166844102446,1,2.60316454147789,"","","","race_wgoa"
2011,"big_skate",NA,0.185123472714154,0.0436340209709936,0.119318257560629,1,1.55151002452485,"","","","race_wgoa"
2011,"deep_water_flatfish",NA,0.271334861721573,0.0479656801739097,0.154964052773561,1,1.75095357191037,"","","","race_wgoa"
2011,"demersal_shelf_rockfish",NA,0.10577497032107,0.0334489825651294,0.0161358307568959,1,6.55528506184075,"","","","race_wgoa"
2011,"flathead_sole_adult",NA,1.48070678381569,0.27496034696171,0.865815166316937,1,1.71018808796619,"","","","race_wgoa"
2011,"flathead_sole_juvenile",NA,0.00881158272402876,0.00163626983381359,0.00515240562487355,1,1.71018808796619,"","","","race_wgoa"
2011,"gelatinous_carnivores",NA,0.016043110166987,0.00297913076787035,0.00756710633990342,1,2.12011163136261,"","","","race_wgoa"
2011,"infauna",NA,0.0142967623291607,0.00270183411973969,0.0090850571718714,1,1.57365683657175,"","","","race_wgoa"
2011,"king_crab",NA,0.0159794081243874,0.00603964857073347,0.00199900129682113,1,7.99369572686041,"","","","race_wgoa"
2011,"large_sculpins",NA,0.225296331986312,0.0441842458899647,0.129980939265062,1,1.73330284624948,"","","","race_wgoa"
2011,"lingcod",NA,0.113848694094072,0.0328652870910498,0.0508255265458687,1,2.23999045029718,"","","","race_wgoa"
2011,"longnose_skate",NA,0.151276311494023,0.0315432914518918,0.104565811147549,1,1.44670910916153,"","","","race_wgoa"
2011,"miscellaneous_deep_sea_fish",NA,0.000147498697249484,6.59634227285014e-05,7.9955571654239e-06,1,18.4475821006358,"","","","race_wgoa"
2011,"motile_epifauna",NA,0.0589998745620199,0.00997279900290798,0.0827489210735647,1,0.712998717041499,"","","","race_wgoa"
2011,"nonpandalid_shrimp",NA,0.000477027353383529,8.85817557062585e-05,0.000202373211589303,1,2.35716649272538,"","","","race_wgoa"
2011,"octopus",NA,0.0227513088222731,0.00464409146625419,0.0205291285457617,1,1.1082452317232,"","","","race_wgoa"
2011,"other_gelatinous_zooplankton",NA,0.000887198304723605,0.000177439660944721,0.000255002380065079,1,3.47917656492925,"","","","race_wgoa"
2011,"other_skates",NA,0.0986396383498429,0.0177162020376354,0.0831975931935559,1,1.18560687351089,"","","","race_wgoa"
2011,"pacific_capelin",NA,0.00261733405232207,0.000585253686081714,0.00125043042968163,1,2.09314647995928,"","","","race_wgoa"
2011,"pacific_cod_adult",NA,2.33662055166974,0.441579777717192,2.04060457528178,1,1.14506287988063,"","","","race_wgoa"
2011,"pacific_cod_juvenile",NA,0.0229294000011314,0.00433324929392271,0.0200245771686545,1,1.14506287988063,"","","","race_wgoa"
2011,"pacific_dogfish",NA,0.277931260826123,0.0802318441270872,0.0667797301821462,1,4.16191050889315,"","","","race_wgoa"
2011,"pacific_halibut_adult",NA,1.21193315728952,0.210970483195947,1.42977637897247,1,0.847638256662551,"","","","race_wgoa"
2011,"pacific_halibut_juvenile",NA,0.00150765516205754,0.000262449076600484,0.00177865398382761,1,0.847638256662551,"","","","race_wgoa"
2011,"pacific_herring_adult",NA,0.309764541163417,0.117079991557776,0.0594502822959305,1,5.21048057638275,"","","","race_wgoa"
2011,"pacific_ocean_perch_adult",NA,8.60084552424029,1.62540702300163,2.71293340603017,1,3.17031207073597,"","","","race_wgoa"
2011,"pacific_ocean_perch_juvenile",NA,0.00985928340196235,0.00186322942763566,0.00310987788646106,1,3.17031207073597,"","","","race_wgoa"
2011,"pacific_sandlance",NA,6.18159492213e-05,2.33642326709938e-05,1.37356778106627e-05,1,4.50039306930407,"","","","race_wgoa"
2011,"pacific_sleeper_shark",NA,0.405973252688514,0.181556758011643,0.125638806974871,1,3.23127274497052,"","","","race_wgoa"
2011,"pandalid_shrimp",NA,0.048278195483418,0.00896503583687113,0.0253581295919883,1,1.90385475033896,"","","","race_wgoa"
2011,"pelagic_shelf_rockfish",NA,0.833303523009403,0.181841736717332,0.339976045115289,1,2.4510654058783,"","","","race_wgoa"
2011,"rex_sole_adult",NA,0.37601132872644,0.0664700400863575,0.325519785129081,1,1.15511052139991,"","","","race_wgoa"
2011,"rex_sole_juvenile",NA,0.000154729066010511,2.73524929556734e-05,0.000133951741538109,1,1.15511052139991,"","","","race_wgoa"
2011,"sablefish_adult",NA,2.40436392851869,0.454382072582482,0.388273255608394,1,6.19245310818857,"","","","race_wgoa"
2011,"sablefish_juvenile",NA,0.000505589166966395,9.55473715258139e-05,8.16460226881381e-05,1,6.19245310818857,"","","","race_wgoa"
2011,"salmon_returning",NA,0.0192309903627035,0.00419654614409786,0.0193041277242688,1,0.996211309694488,"","","","race_wgoa"
2011,"salmon_shark",NA,0,0,0.0160407525991746,1,0,"","","","race_wgoa"
2011,"sessile_epifauna",NA,0.261069961883817,0.0441288778135839,0.198711988421722,1,1.31381082720462,"","","","race_wgoa"
2011,"shallow_water_flatfish",NA,2.31107372080737,0.429155616137423,1.22309223811496,1,1.88953346999341,"","","","race_wgoa"
2011,"shelf_demersal_fish",NA,0.0242290889419068,0.00409546352148964,0.0244374092756559,1,0.991475351114385,"","","","race_wgoa"
2011,"shelf_forage_fish",NA,1.00054811448291,0.200109622896583,0.211465341860025,1,4.73149928816801,"","","","race_wgoa"
2011,"slope_demersal_fish",NA,12.8002065323769,2.5103270341003,1.18478666770501,1,10.8038070323424,"","","","race_wgoa"
2011,"slope_forage_fish",NA,0.0124523932828611,0.00375453784192655,0.000860317732994768,1,14.4741794865884,"","","","race_wgoa"
2011,"slope_rockfish",NA,3.19040261836151,0.582485160533381,1.16820591322559,1,2.73102762299186,"","","","race_wgoa"
2011,"squid",NA,0.0537651986133354,0.010347117297481,0.0111266505094511,1,4.83210994788294,"","","","race_wgoa"
2011,"tanner_crab",NA,0.0829246722064643,0.0153987250486006,0.0282181814154165,1,2.93869654410684,"","","","race_wgoa"
2011,"thornyheads",NA,0.961771357204258,0.215058613352095,0.144289059213131,1,6.66558755354843,"","","","race_wgoa"
2011,"walleye_pollock_adult",NA,2.02948909440533,0.348054508252665,2.66247978805483,1,0.762255211667933,"","","","race_wgoa"
2011,"walleye_pollock_juvenile",NA,0.0357961048937729,0.00613898134289489,0.0469607873397749,1,0.762255211667933,"","","","race_wgoa"
2013,"arrowtooth_flounder_adult",NA,5.0089288768506,0.859024215459334,4.12786414293309,1,1.21344324895622,"","","","race_wgoa"
2013,"arrowtooth_flounder_juvenile",NA,0.00259418657211751,0.000444899326713847,0.00213787218672894,1,1.21344324895622,"","","","race_wgoa"
2013,"atka_mackerel",NA,1.34142715822093,0.316177413348607,0.447656986174259,1,2.99655137672476,"","","","race_wgoa"
2013,"big_skate",NA,0.162136761919427,0.041863531914796,0.100018464232962,1,1.62106830136664,"","","","race_wgoa"
2013,"deep_water_flatfish",NA,0.259378888893912,0.0473558894626072,0.103129838011715,1,2.5150712334528,"","","","race_wgoa"
2013,"demersal_shelf_rockfish",NA,0.0111474762721722,0.00421334999459444,0.00323847027973132,1,3.44220428451703,"","","","race_wgoa"
2013,"flathead_sole_adult",NA,1.39374189065337,0.258811371716402,0.773235669184655,1,1.80248007974466,"","","","race_wgoa"
2013,"flathead_sole_juvenile",NA,0.0127606201726747,0.00236958767831373,0.00707947916655053,1,1.80248007974466,"","","","race_wgoa"
2013,"gelatinous_carnivores",NA,0.196168721774338,0.0346780583558329,0.0869816374858895,1,2.25528890285794,"","","","race_wgoa"
2013,"infauna",NA,0.00755246739843581,0.00135646318814343,0.00522121441582047,1,1.44649631234288,"","","","race_wgoa"
2013,"king_crab",NA,0.0225183788424067,0.00919308966643015,0.00326070646164837,1,6.90598160468055,"","","","race_wgoa"
2013,"large_sculpins",NA,0.23688957112246,0.0464578671430788,0.140923197046149,1,1.68098351504816,"","","","race_wgoa"
2013,"lingcod",NA,0.0638179880076854,0.0285402718744902,0.0162067783258288,1,3.93773436796988,"","","","race_wgoa"
2013,"longnose_skate",NA,0.131573011861081,0.0263146023722161,0.129494330744432,1,1.01605229437227,"","","","race_wgoa"
2013,"motile_epifauna",NA,0.102794428550318,0.0173754297303376,0.106195489829101,1,0.96797358075888,"","","","race_wgoa"
2013,"nonpandalid_shrimp",NA,0.00278567127653543,0.00053610268712718,0.000714578326691655,1,3.89834280229642,"","","","race_wgoa"
2013,"octopus",NA,0.0121780754460861,0.00259637440893823,0.0109208091220502,1,1.11512574846651,"","","","race_wgoa"
2013,"other_gelatinous_zooplankton",NA,0.00226172184043032,0.0005188745758334,0.000350662021150538,1,6.44986255714124,"","","","race_wgoa"
2013,"other_skates",NA,0.225968130389663,0.0405850743070611,0.121961890910624,1,1.85277654111855,"","","","race_wgoa"
2013,"pacific_capelin",NA,0.0847749518359922,0.0180740804604459,0.013878350231994,1,6.10843150798711,"","","","race_wgoa"
2013,"pacific_cod_adult",NA,1.69852098824502,0.32099029510857,2.06224327153285,1,0.823627848223024,"","","","race_wgoa"
2013,"pacific_cod_juvenile",NA,0.0343007593462007,0.00648223421505155,0.0416459441241631,1,0.823627848223025,"","","","race_wgoa"
2013,"pacific_dogfish",NA,0.401695606517924,0.111410315879152,0.083104973110453,1,4.83359288239031,"","","","race_wgoa"
2013,"pacific_halibut_adult",NA,0.495522972926656,0.0889985532136975,0.794135815407752,1,0.623977616060834,"","","","race_wgoa"
2013,"pacific_halibut_juvenile",NA,0.00193588583397098,0.000347695359899714,0.00310249243585405,1,0.623977616060834,"","","","race_wgoa"
2013,"pacific_herring_adult",NA,0.0755882614300921,0.0338040981717423,0.016238244438421,1,4.65495280088556,"","","","race_wgoa"
2013,"pacific_ocean_perch_adult",NA,11.1131127255661,2.13871954121342,4.43991493624816,1,2.50300127032546,"","","","race_wgoa"
2013,"pacific_ocean_perch_juvenile",NA,0.0164173160680794,0.0031595139504256,0.00655905223170127,1,2.50300127032546,"","","","race_wgoa"
2013,"pacific_sandlance",NA,0.000171391953423551,7.66488117303075e-05,2.16896023266625e-05,1,7.90203300375233,"","","","race_wgoa"
2013,"pacific_sleeper_shark",NA,1.90351853404319,1.09899693803728,0.173992582275596,1,10.9402280783908,"","","","race_wgoa"
2013,"pandalid_shrimp",NA,0.0833902951655099,0.0152249152463879,0.0457070777193735,1,1.82445037675563,"","","","race_wgoa"
2013,"pelagic_shelf_rockfish",NA,1.35774467516074,0.320023488975361,0.251564103830934,1,5.39721150388461,"","","","race_wgoa"
2013,"rex_sole_adult",NA,0.428283512326026,0.0757105439590313,0.332046349989935,1,1.28983050811734,"","","","race_wgoa"
2013,"rex_sole_juvenile",NA,0.000606996117403012,0.000107302767692394,0.00047060145777525,1,1.28983050811734,"","","","race_wgoa"
2013,"sablefish_adult",NA,1.06638781560676,0.232704899295076,0.205381034597201,1,5.19224093742731,"","","","race_wgoa"
2013,"sablefish_juvenile",NA,7.82028868912441e-05,1.70652689877712e-05,1.50614903725929e-05,1,5.19224093742731,"","","","race_wgoa"
2013,"salmon_returning",NA,0.0822879169145552,0.0205719792286388,0.0380995437772466,1,2.1598137078927,"","","","race_wgoa"
2013,"salmon_shark",NA,0,0,0.01694639908246,1,0,"","","","race_wgoa"
2013,"sessile_epifauna",NA,0.168697383290109,0.0285150622498405,0.163027319187223,1,1.03477984015902,"","","","race_wgoa"
2013,"shallow_water_flatfish",NA,2.18434573166775,0.428385442700268,1.17250503053835,1,1.86297344128649,"","","","race_wgoa"
2013,"shelf_demersal_fish",NA,0.0839921579035983,0.0146211579665192,0.0478576990060843,1,1.75503962054089,"","","","race_wgoa"
2013,"shelf_forage_fish",NA,0.289716583590519,0.0604100836699946,0.161818286055132,1,1.79038222844488,"","","","race_wgoa"
2013,"slope_demersal_fish",NA,10.9796379446818,2.11303230765556,1.36255416445346,1,8.05812952697252,"","","","race_wgoa"
2013,"slope_forage_fish",NA,0.0112080193096059,0.00337934497209281,0.000786526893889871,1,14.2500140766645,"","","","race_wgoa"
2013,"slope_rockfish",NA,5.05949566789278,0.894400924037736,1.77139648518349,1,2.85621864456206,"","","","race_wgoa"
2013,"squid",NA,0.163233365747549,0.0303116750542696,0.0321597903207804,1,5.07569745074098,"","","","race_wgoa"
2013,"tanner_crab",NA,0.023053021989175,0.00470567840855326,0.0114474791114569,1,2.01380773572262,"","","","race_wgoa"
2013,"thornyheads",NA,0.821984107997987,0.205496026999497,0.17582566979751,1,4.67499489093161,"","","","race_wgoa"
2013,"walleye_pollock_adult",NA,5.63167491688464,1.02819846283792,3.85326481002468,1,1.46153332162202,"","","","race_wgoa"
2013,"walleye_pollock_juvenile",NA,0.136864508297946,0.0249879261722127,0.0936444665839385,1,1.46153332162202,"","","","race_wgoa"
2015,"arrowtooth_flounder_adult",NA,5.16301404194023,0.872708656953773,4.89919364879717,1,1.05384975815517,"","","","race_wgoa"
2015,"arrowtooth_flounder_juvenile",NA,0.00255249689790758,0.000431450722689586,0.00242206906454663,1,1.05384975815517,"","","","race_wgoa"
2015,"atka_mackerel",NA,0.298676369606501,0.0651765272388761,0.122589957599826,1,2.4363852917013,"","","","race_wgoa"
2015,"big_skate",NA,0.403080665685056,0.0977614211919863,0.193769768789154,1,2.08020409067866,"","","","race_wgoa"
2015,"deep_water_flatfish",NA,0.220292052307955,0.0395656205888684,0.0886792069238149,1,2.48414549418795,"","","","race_wgoa"
2015,"demersal_shelf_rockfish",NA,0.0289954374851801,0.00837026181866984,0.00535463490053669,1,5.41501671426261,"","","","race_wgoa"
2015,"flathead_sole_adult",NA,1.10065565849048,0.204386624719876,0.818810338789412,1,1.34421319119855,"","","","race_wgoa"
2015,"flathead_sole_juvenile",NA,0.00935191436761894,0.00173660690109783,0.00695716604244929,1,1.34421319119855,"","","","race_wgoa"
2015,"gelatinous_carnivores",NA,0.174860771239254,0.0287469337111672,0.0986490810295976,1,1.77255347352694,"","","","race_wgoa"
2015,"infauna",NA,0.01008376748218,0.00181109810420471,0.00780866317300552,1,1.29135644075922,"","","","race_wgoa"
2015,"king_crab",NA,0.0188135094673332,0.0062711698224444,0.00544175597864428,1,3.45724974459811,"","","","race_wgoa"
2015,"large_sculpins",NA,0.266123411094518,0.0494178768200272,0.186043215562143,1,1.43043867679027,"","","","race_wgoa"
2015,"lingcod",NA,0.0457022064253731,0.0152340688084577,0.0200062893926807,1,2.28439194936834,"","","","race_wgoa"
2015,"longnose_skate",NA,0.186059670668276,0.0379792712372965,0.148895501239092,1,1.24959900816282,"","","","race_wgoa"
2015,"miscellaneous_deep_sea_fish",NA,0.000632344063594293,0.000258153382947342,5.95893488056341e-05,1,10.6116961549092,"","","","race_wgoa"
2015,"motile_epifauna",NA,0.100606984708599,0.0163206080351098,0.13421931369279,1,0.749571592497297,"","","","race_wgoa"
2015,"mysids",NA,0,0,6.29705495304605e-07,1,0,"","","","race_wgoa"
2015,"nonpandalid_shrimp",NA,0.0042396677030793,0.000847933540615859,0.000719597844784592,1,5.89171817815605,"","","","race_wgoa"
2015,"octopus",NA,0.0509695795500101,0.00887266493311323,0.0538581188344317,1,0.946367616490627,"","","","race_wgoa"
2015,"other_gelatinous_zooplankton",NA,0.000517903407215496,9.61722483459289e-05,0.000259281131637667,1,1.99745891243348,"","","","race_wgoa"
2015,"other_skates",NA,0.162787594702565,0.0275161256559788,0.102456706213472,1,1.58884274850093,"","","","race_wgoa"
2015,"pacific_capelin",NA,0.000335024306160383,6.83865501269091e-05,0.000239728083136828,1,1.39751797860563,"","","","race_wgoa"
2015,"pacific_cod_adult",NA,0.822307311264937,0.152698634250805,0.966886156612869,1,0.85046962937766,"","","","race_wgoa"
2015,"pacific_cod_juvenile",NA,0.0104736382517837,0.00194490579710908,0.0123151231860542,1,0.85046962937766,"","","","race_wgoa"
2015,"pacific_dogfish",NA,0.240125326369728,0.0582389461181353,0.0807755572233725,1,2.97274738329192,"","","","race_wgoa"
2015,"pacific_halibut_adult",NA,0.760846605461778,0.136652084370009,1.1868307899364,1,0.641074205281234,"","","","race_wgoa"
2015,"pacific_halibut_juvenile",NA,0.00317280239041973,0.00056985213160261,0.00494919677672549,1,0.641074205281233,"","","","race_wgoa"
2015,"pacific_herring_adult",NA,0.062440618589783,0.0156101546474457,0.0125165135256864,1,4.98865905922141,"","","","race_wgoa"
2015,"pacific_ocean_perch_adult",NA,11.5965371487009,2.19153952607032,3.80394643459453,1,3.04855427070096,"","","","race_wgoa"
2015,"pacific_ocean_perch_juvenile",NA,0.00660027676084808,0.0012473350638145,0.00216505142266353,1,3.04855427070096,"","","","race_wgoa"
2015,"pacific_sandlance",NA,9.3601890062607e-05,4.18600378004903e-05,1.32905576153452e-05,1,7.04273611172906,"","","","race_wgoa"
2015,"pacific_sleeper_shark",NA,8.71276594313802,4.35638297156901,0.302137590376684,1,28.8370802596113,"","","","race_wgoa"
2015,"pandalid_shrimp",NA,0.10969719603194,0.0215133901212798,0.0532899002157728,1,2.05849880723687,"","","","race_wgoa"
2015,"pelagic_shelf_rockfish",NA,0.633142581756529,0.145252870038376,0.13167049988883,1,4.80853784477991,"","","","race_wgoa"
2015,"rex_sole_adult",NA,0.362269456141837,0.0640407972636639,0.276103254056422,1,1.31207963259936,"","","","race_wgoa"
2015,"rex_sole_juvenile",NA,0.000104630569274654,1.84962462633792e-05,7.97440693956742e-05,1,1.31207963259936,"","","","race_wgoa"
2015,"sablefish_adult",NA,2.13508311084874,0.360894915066562,0.386755152613127,1,5.52050333763613,"","","","race_wgoa"
2015,"sablefish_juvenile",NA,0.205058364319409,0.0346611898144437,0.0371448673749402,1,5.52050333763613,"","","","race_wgoa"
2015,"salmon_returning",NA,0.109936007834172,0.0224405936293613,0.0656189229611657,1,1.67537050096409,"","","","race_wgoa"
2015,"salmon_shark",NA,0,0,0.0218389105573567,1,0,"","","","race_wgoa"
2015,"sessile_epifauna",NA,0.404035852336545,0.0655432701538132,0.234863756600266,1,1.72029885830451,"","","","race_wgoa"
2015,"shallow_water_flatfish",NA,1.54479464961156,0.297295868931976,1.01951834982251,1,1.51522005452918,"","","","race_wgoa"
2015,"shelf_demersal_fish",NA,0.0323639624600956,0.00525012798369935,0.0327130625439323,1,0.989328419393083,"","","","race_wgoa"
2015,"shelf_forage_fish",NA,1.11066166002113,0.217818672209505,0.399522396862638,1,2.77997346016874,"","","","race_wgoa"
2015,"slope_demersal_fish",NA,13.3796765372457,2.26157811046891,1.9892665202741,1,6.72593461000999,"","","","race_wgoa"
2015,"slope_forage_fish",NA,0.0180647696108646,0.00451619240271614,0.00219538600776668,1,8.22851632786048,"","","","race_wgoa"
2015,"slope_rockfish",NA,2.26214815507418,0.413009857650942,0.49754272859093,1,4.5466409718834,"","","","race_wgoa"
2015,"squid",NA,0.245322274966574,0.044061181289267,0.0532843661735167,1,4.60401976384029,"","","","race_wgoa"
2015,"tanner_crab",NA,0.110751363438164,0.0195782600281954,0.0196616208724212,1,5.63287046153511,"","","","race_wgoa"
2015,"thornyheads",NA,0.981842007785511,0.196368401557102,0.263306686078805,1,3.7288912879776,"","","","race_wgoa"
2015,"walleye_pollock_adult",NA,3.87773342582179,0.665025796088251,2.87257315855104,1,1.34991633347217,"","","","race_wgoa"
2015,"walleye_pollock_juvenile",NA,0.0516047507795363,0.00885014174532226,0.0382281105131914,1,1.34991633347217,"","","","race_wgoa"
2017,"arrowtooth_flounder_adult",NA,4.4851379692247,0.758126687546936,3.53220723009436,1,1.26978336123979,"","","","race_wgoa"
2017,"arrowtooth_flounder_juvenile",NA,0.00750173595146655,0.00126802481144637,0.00590788647926683,1,1.26978336123979,"","","","race_wgoa"
2017,"atka_mackerel",NA,0.454582714631337,0.131226726330677,0.160598773868736,1,2.83054909873028,"","","","race_wgoa"
2017,"big_skate",NA,0.290187229246489,0.0683977858713092,0.119036594148593,1,2.4377984881208,"","","","race_wgoa"
2017,"deep_water_flatfish",NA,0.213814756084524,0.0390370550116529,0.0884059189727721,1,2.41855702162178,"","","","race_wgoa"
2017,"demersal_shelf_rockfish",NA,0.0300584882917369,0.00906297522081657,0.00592646287098981,1,5.07191033607483,"","","","race_wgoa"
2017,"flathead_sole_adult",NA,1.43697978906583,0.266840447884168,0.939497163681628,1,1.52952009289172,"","","","race_wgoa"
2017,"flathead_sole_juvenile",NA,0.00997460370289723,0.00185223740779158,0.00652139435712752,1,1.52952009289172,"","","","race_wgoa"
2017,"gelatinous_carnivores",NA,0.0738316278106462,0.0128524367046708,0.0323682437392072,1,2.28098961455901,"","","","race_wgoa"
2017,"infauna",NA,0.00366600026242329,0.000669317013183031,0.00242923523867097,1,1.50911702747609,"","","","race_wgoa"
2017,"king_crab",NA,0.0243124885530758,0.00918925692350617,0.0034757740404854,1,6.99484151440423,"","","","race_wgoa"
2017,"large_sculpins",NA,0.121065854830458,0.0221034998780958,0.125236858536338,1,0.96669507879208,"","","","race_wgoa"
2017,"lingcod",NA,0.2670811520862,0.0713804403979588,0.0858177096356613,1,3.11219156535512,"","","","race_wgoa"
2017,"longnose_skate",NA,0.280706296606764,0.0572989328560767,0.17613668716385,1,1.59368443409884,"","","","race_wgoa"
2017,"miscellaneous_deep_sea_fish",NA,0.00486958178317169,0.00217774317783331,0.000105255542759711,1,46.264373879944,"","","","race_wgoa"
2017,"motile_epifauna",NA,0.0625909039805756,0.0105797937612975,0.0891124371973269,1,0.702381238232514,"","","","race_wgoa"
2017,"nonpandalid_shrimp",NA,0.00941762588258308,0.00192236483339639,0.00173121806506298,1,5.43988424834306,"","","","race_wgoa"
2017,"octopus",NA,0.00915397357181757,0.00244650234523748,0.00431002061781382,1,2.12388161995864,"","","","race_wgoa"
2017,"other_gelatinous_zooplankton",NA,0.0079300024110907,0.00147256447947232,0.00370316727378215,1,2.14141080453856,"","","","race_wgoa"
2017,"other_skates",NA,0.084208469548256,0.015124287606427,0.0701064987613814,1,1.20115069267505,"","","","race_wgoa"
2017,"pacific_capelin",NA,0.00158661642650133,0.000409662599777252,0.00064373986875372,1,2.46468566499232,"","","","race_wgoa"
2017,"pacific_cod_adult",NA,0.364625789681794,0.0689077972213264,0.416682291715473,1,0.875069080043304,"","","","race_wgoa"
2017,"pacific_cod_juvenile",NA,0.00642783136354891,0.00121474594695797,0.00734551306878632,1,0.875069080043303,"","","","race_wgoa"
2017,"pacific_dogfish",NA,0.268272083216002,0.0744052886008338,0.116646091989557,1,2.29988059299938,"","","","race_wgoa"
2017,"pacific_hake",NA,0,0,6.0298823106683e-06,1,0,"","","","race_wgoa"
2017,"pacific_halibut_adult",NA,0.813888468121852,0.143876513734623,0.995104628364919,1,0.817892355157841,"","","","race_wgoa"
2017,"pacific_halibut_juvenile",NA,0.00148379578044842,0.000262300514562765,0.00181417000793713,1,0.817892355157841,"","","","race_wgoa"
2017,"pacific_herring_adult",NA,0.207295978594286,0.0518239946485715,0.0590778081778345,1,3.50886373391324,"","","","race_wgoa"
2017,"pacific_ocean_perch_adult",NA,15.8271379280736,3.10395712075275,5.21992770954908,1,3.03206075040468,"","","","race_wgoa"
2017,"pacific_ocean_perch_juvenile",NA,0.00701109814372902,0.00137498947102263,0.00231232113103053,1,3.03206075040468,"","","","race_wgoa"
2017,"pacific_sandlance",NA,0.000216446592089945,7.65254265157594e-05,7.00869055073464e-05,1,3.08826007544673,"","","","race_wgoa"
2017,"pacific_sleeper_shark",NA,0,0,0.027948176507933,1,0,"","","","race_wgoa"
2017,"pandalid_shrimp",NA,0.067566135483737,0.0132508093572934,0.0354585878225212,1,1.90549425774997,"","","","race_wgoa"
2017,"pelagic_shelf_rockfish",NA,0.551016771320408,0.117477170369467,0.210854010078255,1,2.61326199637326,"","","","race_wgoa"
2017,"rex_sole_adult",NA,0.373603749178725,0.0650360649132929,0.328371253579724,1,1.137748037034,"","","","race_wgoa"
