"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2009,"other_gelatinous_zooplankton",NA,6.5540012878915,6.5540012878915,12.904464944128,234769.252,0.507886325877758,"","","","race_wgoa"
2009,"other_skates",NA,3377.16449278848,3377.16449278848,26666.2968761423,234769.252,0.126645424689993,"","","","race_wgoa"
2009,"pacific_capelin",NA,75.6909084357968,75.6909084357968,376.485327450945,234769.252,0.201046104368195,"","","","race_wgoa"
2009,"pacific_cod_adult",NA,228029.183522105,223887.841930699,725056.523614877,234769.252,0.308786742327996,"","","","race_wgoa"
2009,"pacific_cod_juvenile",NA,228029.183522105,4141.34159140535,13411.6560840115,234769.252,0.308786742327996,"","","","race_wgoa"
2009,"pacific_dogfish",NA,1936.19921607702,1936.19921607702,11343.8263193785,234769.252,0.170683080079376,"","","","race_wgoa"
2009,"pacific_hake",NA,17.1823789739884,17.1823789739884,17.1823789739884,234769.252,1,"","","","race_wgoa"
2009,"pacific_halibut_adult",NA,52292.3743751072,52103.8007036397,447341.010481894,234769.252,0.11647445568988,"","","","race_wgoa"
2009,"pacific_halibut_juvenile",NA,52292.3743751072,188.573671467575,1619.01311622922,234769.252,0.11647445568988,"","","","race_wgoa"
2009,"pacific_herring_adult",NA,8658.57874716295,8658.57874716295,10050.841012769,234769.252,0.861478033147949,"","","","race_wgoa"
2009,"pacific_ocean_perch_adult",NA,104058.090817565,103219.995066348,485292.239558236,234769.252,0.212696570545429,"","","","race_wgoa"
2009,"pacific_ocean_perch_juvenile",NA,104058.090817565,838.095751217048,3940.33504662475,234769.252,0.212696570545429,"","","","race_wgoa"
2009,"pacific_sandlance",NA,0.606595060027197,0.606595060027197,1.81772812417108,234769.252,0.333710554378871,"","","","race_wgoa"
2009,"pacific_sleeper_shark",NA,17686.3199943822,17686.3199943822,39687.7282602499,234769.252,0.445636995859407,"","","","race_wgoa"
2009,"pandalid_shrimp",NA,1207.04742195064,1207.04742195064,6131.95357120492,234769.252,0.196845492702167,"","","","race_wgoa"
2009,"pelagic_shelf_rockfish",NA,16092.9424080001,16092.9424080001,49084.5324443479,234769.252,0.327861784692486,"","","","race_wgoa"
2009,"rex_sole_adult",NA,8210.82643426215,8203.28344359402,101778.589978453,234769.252,0.0805993033046606,"","","","race_wgoa"
2009,"rex_sole_juvenile",NA,8210.82643426215,7.54299066812267,93.586301107475,234769.252,0.0805993033046606,"","","","race_wgoa"
2009,"sablefish_adult",NA,14472.5794491547,14360.7711235173,137774.80258676,234769.252,0.104233654150758,"","","","race_wgoa"
2009,"sablefish_juvenile",NA,14472.5794491547,111.808325637379,1072.67011358602,234769.252,0.104233654150758,"","","","race_wgoa"
2009,"salmon_returning",NA,1123.28048153797,1123.28048153797,6812.17448182023,234769.252,0.16489308730064,"","","","race_wgoa"
2009,"sessile_epifauna",NA,9618.53047995585,9618.53047995585,67874.3318082053,234769.252,0.141710868066226,"","","","race_wgoa"
2009,"shallow_water_flatfish",NA,33481.7610908814,33481.7610908814,380847.06585935,234769.252,0.0879139268549506,"","","","race_wgoa"
2009,"shelf_demersal_fish",NA,1081.53481736052,1081.53481736052,9391.93882293033,234769.252,0.115155649728037,"","","","race_wgoa"
2009,"shelf_forage_fish",NA,18852.8996450273,18852.8996450273,75089.0752594199,234769.252,0.251073802412584,"","","","race_wgoa"
2009,"slope_demersal_fish",NA,274871.62374001,274871.62374001,726523.621563834,234769.252,0.378338178665618,"","","","race_wgoa"
2009,"slope_forage_fish",NA,24.1434872082725,24.1434872082725,213.292910928612,234769.252,0.113194044298796,"","","","race_wgoa"
2009,"slope_rockfish",NA,31990.7906475998,31990.7906475998,155299.12484818,234769.252,0.205994661456553,"","","","race_wgoa"
2009,"squid",NA,1274.98531882961,1274.98531882961,7180.64910457449,234769.252,0.177558504845666,"","","","race_wgoa"
2009,"tanner_crab",NA,6835.66506097399,6835.66506097399,19568.7435078345,234769.252,0.349315481509444,"","","","race_wgoa"
2009,"thornyheads",NA,4062.41944990112,4062.41944990112,49505.3905692383,234769.252,0.0820601434144717,"","","","race_wgoa"
2009,"walleye_pollock_adult",NA,106724.193532336,105097.782165233,638211.363416843,234769.252,0.164675510637358,"","","","race_wgoa"
2009,"walleye_pollock_juvenile",NA,106724.193532336,1626.41136710325,9876.46165971132,234769.252,0.164675510637357,"","","","race_wgoa"
2011,"arrowtooth_flounder_adult",NA,163569.754280636,163519.253345667,1400332.16749625,234769.252,0.116771761115817,"","","","race_wgoa"
2011,"arrowtooth_flounder_juvenile",NA,163569.754280636,50.5009349696722,432.475578745311,234769.252,0.116771761115817,"","","","race_wgoa"
2011,"atka_mackerel",NA,54092.6148602002,54092.6148602002,97233.6401931319,234769.252,0.556315846581058,"","","","race_wgoa"
2011,"big_skate",NA,4234.88026751648,4234.88026751648,28012.2580774522,234769.252,0.151179539179144,"","","","race_wgoa"
2011,"deep_water_flatfish",NA,4288.92516510625,4288.92516510625,36380.7947565374,234769.252,0.117889815046868,"","","","race_wgoa"
2011,"demersal_shelf_rockfish",NA,1955.57502381361,1955.57502381361,3788.19691719504,234769.252,0.516228450252161,"","","","race_wgoa"
2011,"flathead_sole_adult",NA,19576.5145100281,19460.7052115808,203266.778966483,234769.252,0.0957397234832444,"","","","race_wgoa"
2011,"flathead_sole_juvenile",NA,19576.5145100281,115.809298447252,1209.62641455216,234769.252,0.0957397234832444,"","","","race_wgoa"
2011,"gelatinous_carnivores",NA,504.110146125811,504.110146125811,1776.52389522358,234769.252,0.283762097138787,"","","","race_wgoa"
2011,"infauna",NA,454.494619168389,454.494619168389,2132.89207661749,234769.252,0.213088427750721,"","","","race_wgoa"
2011,"king_crab",NA,195.870455287712,195.870455287712,469.304039201726,234769.252,0.417363668168898,"","","","race_wgoa"
2011,"large_sculpins",NA,3172.25381650736,3172.25381650736,30515.5278855159,234769.252,0.103955397016516,"","","","race_wgoa"
2011,"lingcod",NA,2916.591124567,2916.591124567,11932.2708496797,234769.252,0.244428840185544,"","","","race_wgoa"
2011,"longnose_skate",NA,3394.89215571536,3394.89215571536,24548.8372678833,234769.252,0.13829136258754,"","","","race_wgoa"
2011,"miscellaneous_deep_sea_fish",NA,0.671517649067581,0.671517649067581,1.87711097504981,234769.252,0.357739983407088,"","","","race_wgoa"
2011,"motile_epifauna",NA,1577.02697123336,1577.02697123336,19426.9023042478,234769.252,0.0811774798954199,"","","","race_wgoa"
2011,"nonpandalid_shrimp",NA,19.3167753354236,19.3167753354236,47.5110075096585,234769.252,0.406574736001898,"","","","race_wgoa"
2011,"octopus",NA,893.636586665063,893.636586665063,4819.60815290031,234769.252,0.185416855129041,"","","","race_wgoa"
2011,"other_gelatinous_zooplankton",NA,12.738510774654,12.738510774654,59.8667180260983,234769.252,0.212781177834081,"","","","race_wgoa"
2011,"other_skates",NA,2177.01524012464,2177.01524012464,19532.2367222514,234769.252,0.111457549439003,"","","","race_wgoa"
2011,"pacific_capelin",NA,93.652584437241,93.652584437241,293.562616654395,234769.252,0.319020812338297,"","","","race_wgoa"
2011,"pacific_cod_adult",NA,68088.4604612249,67426.7971875692,479071.209766681,234769.252,0.14074483252794,"","","","race_wgoa"
2011,"pacific_cod_juvenile",NA,68088.4604612249,661.663273655678,4701.1550035013,234769.252,0.14074483252794,"","","","race_wgoa"
2011,"pacific_dogfish",NA,5094.04825835008,5094.04825835008,15677.8273036243,234769.252,0.32492054923787,"","","","race_wgoa"
2011,"pacific_halibut_adult",NA,41526.7604227813,41475.164964583,335667.531018634,234769.252,0.123560252726024,"","","","race_wgoa"
2011,"pacific_halibut_juvenile",NA,41526.7604227813,51.5954581982807,417.573265350028,234769.252,0.123560252726024,"","","","race_wgoa"
2011,"pacific_herring_adult",NA,7391.08070740753,7391.08070740753,13957.0983058044,234769.252,0.529557114628457,"","","","race_wgoa"
2011,"pacific_ocean_perch_adult",NA,131656.171036424,131505.424316978,636913.346459516,234769.252,0.206473023446584,"","","","race_wgoa"
2011,"pacific_ocean_perch_juvenile",NA,131656.171036424,150.746719445461,730.103705215804,234769.252,0.206473023446584,"","","","race_wgoa"
2011,"pacific_sandlance",NA,2.22677309761728,2.22677309761728,3.22471480532227,234769.252,0.690533343892016,"","","","race_wgoa"
2011,"pacific_sleeper_shark",NA,15925.8568509093,15925.8568509093,29496.1287356629,234769.252,0.53993040895749,"","","","race_wgoa"
2011,"pandalid_shrimp",NA,987.726312436996,987.726312436996,5953.30911643017,234769.252,0.165912149549069,"","","","race_wgoa"
2011,"pelagic_shelf_rockfish",NA,36926.5910115988,36926.5910115988,79815.9218096347,234769.252,0.462646927760488,"","","","race_wgoa"
2011,"rex_sole_adult",NA,6847.07101467476,6844.25459655021,76422.0364659552,234769.252,0.0895586523606868,"","","","race_wgoa"
2011,"rex_sole_juvenile",NA,6847.07101467476,2.8164181245529,31.4477501649992,234769.252,0.0895586523606868,"","","","race_wgoa"
2011,"sablefish_adult",NA,10035.6451491305,10033.5352993304,91154.6217907875,234769.252,0.110071602538803,"","","","race_wgoa"
2011,"sablefish_juvenile",NA,10035.6451491305,2.10984980000167,19.1679756752692,234769.252,0.110071602538803,"","","","race_wgoa"
2011,"salmon_returning",NA,764.61891836113,764.61891836113,4532.01562633905,234769.252,0.168714978367978,"","","","race_wgoa"
2011,"salmon_shark",NA,3765.87548922527,3765.87548922527,3765.87548922527,234769.252,1,"","","","race_wgoa"
2011,"sessile_epifauna",NA,6057.40115854748,6057.40115854748,46651.4648852004,234769.252,0.129843750318527,"","","","race_wgoa"
2011,"shallow_water_flatfish",NA,25746.7466611445,25746.7466611445,287144.449869256,234769.252,0.089664789526204,"","","","race_wgoa"
2011,"shelf_demersal_fish",NA,897.972954563785,897.972954563785,5737.15229646359,234769.252,0.156518932766923,"","","","race_wgoa"
2011,"shelf_forage_fish",NA,7995.27375813889,7995.27375813889,49645.5601324024,234769.252,0.161047105457484,"","","","race_wgoa"
2011,"slope_demersal_fish",NA,56735.6531471028,56735.6531471028,278151.479756677,234769.252,0.203973939655954,"","","","race_wgoa"
2011,"slope_forage_fish",NA,45.6915332013251,45.6915332013251,201.976150657517,234769.252,0.226222418105207,"","","","race_wgoa"
2011,"slope_rockfish",NA,83345.9659194744,83345.9659194744,274258.828429948,234769.252,0.303895288974308,"","","","race_wgoa"
2011,"squid",NA,423.501188501728,423.501188501728,2612.19541736926,234769.252,0.162124619653547,"","","","race_wgoa"
2011,"tanner_crab",NA,2683.78308032508,2683.78308032508,6624.76134369763,234769.252,0.405113926538389,"","","","race_wgoa"
2011,"thornyheads",NA,2962.84243953217,2962.84243953217,33874.6345032505,234769.252,0.0874649271639484,"","","","race_wgoa"
2011,"walleye_pollock_adult",NA,97542.1295062904,95851.5018387149,625068.388306751,234769.252,0.153345623665864,"","","","race_wgoa"
2011,"walleye_pollock_juvenile",NA,97542.1295062904,1690.62766757546,11024.94891709,234769.252,0.153345623665864,"","","","race_wgoa"
2013,"arrowtooth_flounder_adult",NA,117739.962690286,117679.015264454,969095.577194021,234769.252,0.12143179479282,"","","","race_wgoa"
2013,"arrowtooth_flounder_juvenile",NA,117739.962690286,60.9474258318886,501.906654149958,234769.252,0.12143179479282,"","","","race_wgoa"
2013,"atka_mackerel",NA,70398.2146029327,70398.2146029327,105096.095796705,234769.252,0.669846144799794,"","","","race_wgoa"
2013,"big_skate",NA,5214.68363127574,5214.68363127574,23481.2600341612,234769.252,0.22207852660757,"","","","race_wgoa"
2013,"deep_water_flatfish",NA,3244.23345231491,3244.23345231491,24211.7149288915,234769.252,0.133994368504794,"","","","race_wgoa"
2013,"demersal_shelf_rockfish",NA,425.420760251898,425.420760251898,760.293245196754,234769.252,0.559548257122559,"","","","race_wgoa"
2013,"flathead_sole_adult",NA,17972.6892331127,17809.6303981515,181531.959674201,234769.252,0.0981074100126216,"","","","race_wgoa"
2013,"flathead_sole_juvenile",NA,17972.6892331127,163.058834961181,1662.04402848065,234769.252,0.0981074100126216,"","","","race_wgoa"
2013,"gelatinous_carnivores",NA,6040.45736769116,6040.45736769116,20420.6139702974,234769.252,0.295801946820857,"","","","race_wgoa"
2013,"infauna",NA,192.165504307064,192.165504307064,1225.78060293379,234769.252,0.156769901438426,"","","","race_wgoa"
2013,"king_crab",NA,327.608155898786,327.608155898786,765.513616992755,234769.252,0.427958626243335,"","","","race_wgoa"
2013,"large_sculpins",NA,3973.24205329127,3973.24205329127,33084.433559973,234769.252,0.12009400270036,"","","","race_wgoa"
2013,"lingcod",NA,1637.16577409135,1637.16577409135,3804.85322488463,234769.252,0.43028355558735,"","","","race_wgoa"
2013,"longnose_skate",NA,4012.64416770638,4012.64416770638,30401.2871671108,234769.252,0.131989285376292,"","","","race_wgoa"
2013,"motile_epifauna",NA,3115.58871536321,3115.58871536321,24931.4357129517,234769.252,0.124966277563578,"","","","race_wgoa"
2013,"nonpandalid_shrimp",NA,58.0342763495219,58.0342763495219,167.761019252811,234769.252,0.345934214086204,"","","","race_wgoa"
2013,"octopus",NA,488.927323493284,488.927323493284,2563.87018881849,234769.252,0.190698938513184,"","","","race_wgoa"
2013,"other_gelatinous_zooplankton",NA,29.1623503390993,29.1623503390993,82.32466041032,234769.252,0.354235902021936,"","","","race_wgoa"
2013,"other_skates",NA,3464.36742698029,3464.36742698029,28632.9019015928,234769.252,0.120992536449391,"","","","race_wgoa"
2013,"pacific_capelin",NA,2013.03874580358,2013.03874580358,3258.20990295925,234769.252,0.617835807317157,"","","","race_wgoa"
2013,"pacific_cod_adult",NA,75067.8627427376,73581.9137706915,484151.310299801,234769.252,0.15198123438957,"","","","race_wgoa"
2013,"pacific_cod_juvenile",NA,75067.8627427376,1485.94897204609,9777.18715086356,234769.252,0.15198123438957,"","","","race_wgoa"
2013,"pacific_dogfish",NA,8067.29964791321,8067.29964791321,19510.4923746212,234769.252,0.413485190071727,"","","","race_wgoa"
2013,"pacific_halibut_adult",NA,12522.1703443029,12473.4396970278,186438.671369688,234769.252,0.0669037148001035,"","","","race_wgoa"
2013,"pacific_halibut_juvenile",NA,12522.1703443029,48.7306472750388,728.369828501114,234769.252,0.0669037148001035,"","","","race_wgoa"
2013,"pacific_herring_adult",NA,2331.97869234633,2331.97869234633,3812.24050060125,234769.252,0.611708178426449,"","","","race_wgoa"
2013,"pacific_ocean_perch_adult",NA,176170.243291509,175910.372249777,1042355.50852661,234769.252,0.168762356807065,"","","","race_wgoa"
2013,"pacific_ocean_perch_juvenile",NA,176170.243291509,259.871041732006,1539.86378626544,234769.252,0.168762356807065,"","","","race_wgoa"
2013,"pacific_sandlance",NA,3.46494919936051,3.46494919936051,5.09205171440802,234769.252,0.680462295690436,"","","","race_wgoa"
2013,"pacific_sleeper_shark",NA,18678.5718963698,18678.5718963698,40848.1083943901,234769.252,0.457268956398849,"","","","race_wgoa"
2013,"pandalid_shrimp",NA,1432.30264893472,1432.30264893472,10730.6164472832,234769.252,0.133478132963867,"","","","race_wgoa"
2013,"pelagic_shelf_rockfish",NA,17227.9036136249,17227.9036136249,59059.5164864386,234769.252,0.291704108644046,"","","","race_wgoa"
2013,"rex_sole_adult",NA,13040.6523168104,13022.19626528,77954.2732164672,234769.252,0.167049165208934,"","","","race_wgoa"
2013,"rex_sole_juvenile",NA,13040.6523168104,18.456051530342,110.482752232005,234769.252,0.167049165208934,"","","","race_wgoa"
2013,"sablefish_adult",NA,8773.74154684456,8773.09817714886,48217.1518673711,234769.252,0.181949738576029,"","","","race_wgoa"
2013,"sablefish_juvenile",NA,8773.74154684456,0.643369695707728,3.53597482877883,234769.252,0.181949738576029,"","","","race_wgoa"
2013,"salmon_returning",NA,2052.89546151642,2052.89546151642,8944.60139412545,234769.252,0.229512235488179,"","","","race_wgoa"
2013,"salmon_shark",NA,3978.49343668263,3978.49343668263,3978.49343668263,234769.252,1,"","","","race_wgoa"
2013,"sessile_epifauna",NA,6406.99910817473,6406.99910817473,38273.8017811497,234769.252,0.167399077437096,"","","","race_wgoa"
2013,"shallow_water_flatfish",NA,27710.1761012217,27710.1761012217,275268.128985726,234769.252,0.100666125800051,"","","","race_wgoa"
2013,"shelf_demersal_fish",NA,1743.28456571761,1743.28456571761,11235.5161980996,234769.252,0.155158386582406,"","","","race_wgoa"
2013,"shelf_forage_fish",NA,6460.10966883704,6460.10966883704,37989.9579770854,234769.252,0.1700478234994,"","","","race_wgoa"
2013,"slope_demersal_fish",NA,59626.8624209515,59626.8624209515,319885.821998224,234769.252,0.186400453913467,"","","","race_wgoa"
2013,"slope_forage_fish",NA,63.4341891161082,63.4341891161082,184.652330556408,234769.252,0.343533108544926,"","","","race_wgoa"
2013,"slope_rockfish",NA,220904.546091938,220904.546091938,415869.427821956,234769.252,0.531187270121988,"","","","race_wgoa"
2013,"squid",NA,1294.78516714011,1294.78516714011,7550.12991808645,234769.252,0.171491773146636,"","","","race_wgoa"
2013,"tanner_crab",NA,582.635581806989,582.635581806989,2687.51610828235,234769.252,0.216793335679526,"","","","race_wgoa"
2013,"thornyheads",NA,3867.9641300376,3867.9641300376,41278.4609807604,234769.252,0.0937041749652545,"","","","race_wgoa"
2013,"walleye_pollock_adult",NA,204384.795160478,199535.556482989,904628.097207417,234769.252,0.220571920216667,"","","","race_wgoa"
2013,"walleye_pollock_juvenile",NA,204384.795160478,4849.23867748897,21984.8413738502,234769.252,0.220571920216667,"","","","race_wgoa"
2015,"arrowtooth_flounder_adult",NA,110800.319509034,110745.5689856,1150180.02833126,234769.252,0.0962854216363634,"","","","race_wgoa"
2015,"arrowtooth_flounder_juvenile",NA,110800.319509034,54.7505234338904,568.627342575952,234769.252,0.0962854216363634,"","","","race_wgoa"
2015,"atka_mackerel",NA,17978.1459481173,17978.1459481173,28780.3526484228,234769.252,0.624667326621604,"","","","race_wgoa"
2015,"big_skate",NA,6883.58036904346,6883.58036904346,45491.1836788427,234769.252,0.151316800583602,"","","","race_wgoa"
2015,"deep_water_flatfish",NA,2381.49219691075,2381.49219691075,20819.1510774573,234769.252,0.114389495904538,"","","","race_wgoa"
2015,"demersal_shelf_rockfish",NA,590.59849749155,590.59849749155,1257.10363033209,234769.252,0.469808918884062,"","","","race_wgoa"
2015,"flathead_sole_adult",NA,16232.4608737523,16095.7009202358,192231.490767457,234769.252,0.0837308229571336,"","","","race_wgoa"
2015,"flathead_sole_juvenile",NA,16232.4608737523,136.759953516518,1633.32866782562,234769.252,0.0837308229571336,"","","","race_wgoa"
2015,"gelatinous_carnivores",NA,4105.93848060341,4105.93848060341,23159.770963806,234769.252,0.177287525296349,"","","","race_wgoa"
2015,"infauna",NA,371.180390267155,371.180390267155,1833.23401224645,234769.252,0.202473000057592,"","","","race_wgoa"
2015,"king_crab",NA,795.295033193225,795.295033193225,1277.55698067285,234769.252,0.622512377314372,"","","","race_wgoa"
2015,"large_sculpins",NA,7553.15573666351,7553.15573666351,43677.226557199,234769.252,0.172931212259368,"","","","race_wgoa"
2015,"lingcod",NA,1369.80333081474,1369.80333081474,4696.86159601519,234769.252,0.291642260009722,"","","","race_wgoa"
2015,"longnose_skate",NA,3476.00984798532,3476.00984798532,34956.0854520667,234769.252,0.0994393337535397,"","","","race_wgoa"
2015,"miscellaneous_deep_sea_fish",NA,4.38727167076142,4.38727167076142,13.9897468462658,234769.252,0.313606223112786,"","","","race_wgoa"
2015,"motile_epifauna",NA,2652.29837339523,2652.29837339523,31510.5678796097,234769.252,0.0841717097428613,"","","","race_wgoa"
2015,"mysids",NA,0.0853829140185624,0.0853829140185624,0.147835488112952,234769.252,0.577553570583314,"","","","race_wgoa"
2015,"nonpandalid_shrimp",NA,41.5581993893953,41.5581993893953,168.939447760891,234769.252,0.245994644472941,"","","","race_wgoa"
2015,"octopus",NA,1832.79019692088,1832.79019692088,12644.2302728866,234769.252,0.144950713279161,"","","","race_wgoa"
2015,"other_gelatinous_zooplankton",NA,13.1119030794724,13.1119030794724,60.8712373322887,234769.252,0.215403919061084,"","","","race_wgoa"
2015,"other_skates",NA,2765.82886243788,2765.82886243788,24053.6842801205,234769.252,0.11498566415972,"","","","race_wgoa"
2015,"pacific_capelin",NA,12.2813776250803,12.2813776250803,56.280782761427,234769.252,0.218216183615299,"","","","race_wgoa"
2015,"pacific_cod_adult",NA,25533.6617801072,25212.5325121005,226995.139757158,234769.252,0.111070803273908,"","","","race_wgoa"
2015,"pacific_cod_juvenile",NA,25533.6617801072,321.129268006712,2891.2122586778,234769.252,0.111070803273908,"","","","race_wgoa"
2015,"pacific_dogfish",NA,7667.18794938494,7667.18794938494,18963.6171492144,234769.252,0.404310416575911,"","","","race_wgoa"
2015,"pacific_halibut_adult",NA,13748.7748197922,13691.6792209562,278631.376803938,234769.252,0.0491390430539721,"","","","race_wgoa"
2015,"pacific_halibut_juvenile",NA,13748.7748197922,57.0955988359108,1161.91922527265,234769.252,0.0491390430539721,"","","","race_wgoa"
2015,"pacific_herring_adult",NA,1771.81925816809,1771.81925816809,2938.49251807329,234769.252,0.602968783235099,"","","","race_wgoa"
2015,"pacific_ocean_perch_adult",NA,168379.958970464,168284.178468223,893049.659097826,234769.252,0.188437649299622,"","","","race_wgoa"
2015,"pacific_ocean_perch_juvenile",NA,168379.958970464,95.7805022412796,508.287503040252,234769.252,0.188437649299622,"","","","race_wgoa"
2015,"pacific_sandlance",NA,2.39616306652842,2.39616306652842,3.12021427001749,234769.252,0.767948243027228,"","","","race_wgoa"
2015,"pacific_sleeper_shark",NA,40432.7242197167,40432.7242197167,70932.6160938166,234769.252,0.570015973557774,"","","","race_wgoa"
2015,"pandalid_shrimp",NA,1855.00441711006,1855.00441711006,12510.8300128116,234769.252,0.14827189045095,"","","","race_wgoa"
2015,"pelagic_shelf_rockfish",NA,7832.38264892632,7832.38264892632,30912.1847693667,234769.252,0.253375253394837,"","","","race_wgoa"
2015,"rex_sole_adult",NA,5972.23553454089,5970.51113308191,64820.5544295921,234769.252,0.0921083009181457,"","","","race_wgoa"
2015,"rex_sole_juvenile",NA,5972.23553454089,1.7244014589804,18.7214555234585,234769.252,0.0921083009181457,"","","","race_wgoa"
2015,"sablefish_adult",NA,11580.4873951355,10565.7300274864,90798.2178861297,234769.252,0.116364949373091,"","","","race_wgoa"
2015,"sablefish_juvenile",NA,11580.4873951355,1014.75736764906,8720.47272925392,234769.252,0.116364949373091,"","","","race_wgoa"
2015,"salmon_returning",NA,1835.56772409595,1835.56772409595,15405.3054606385,234769.252,0.119151660367004,"","","","race_wgoa"
2015,"salmon_shark",NA,5127.10469604553,5127.10469604553,5127.10469604553,234769.252,1,"","","","race_wgoa"
2015,"sessile_epifauna",NA,10329.2765938383,10329.2765938383,55138.7884589544,234769.252,0.187332309659423,"","","","race_wgoa"
2015,"shallow_water_flatfish",NA,20086.2984397483,20086.2984397483,239351.560388105,234769.252,0.0839196469293063,"","","","race_wgoa"
2015,"shelf_demersal_fish",NA,979.970017402364,979.970017402364,7680.0212240682,234769.252,0.127599910053798,"","","","race_wgoa"
2015,"shelf_forage_fish",NA,20777.7948566521,20777.7948566521,93795.5742686886,234769.252,0.221522124243641,"","","","race_wgoa"
2015,"slope_demersal_fish",NA,57899.468669336,57899.468669336,467018.612993394,234769.252,0.123976790342947,"","","","race_wgoa"
2015,"slope_forage_fish",NA,79.024696002663,79.024696002663,515.409130894649,234769.252,0.153324206471646,"","","","race_wgoa"
2015,"slope_rockfish",NA,26239.6599866714,26239.6599866714,116807.734229332,234769.252,0.22463974804232,"","","","race_wgoa"
2015,"squid",NA,1672.0381324901,1672.0381324901,12509.5307898506,234769.252,0.133661138901123,"","","","race_wgoa"
2015,"tanner_crab",NA,604.285218698061,604.285218698061,4615.94402532592,234769.252,0.130912596726169,"","","","race_wgoa"
2015,"thornyheads",NA,4685.20218868218,4685.20218868218,61816.3137373199,234769.252,0.0757923257700436,"","","","race_wgoa"
2015,"walleye_pollock_adult",NA,114429.078402044,112926.259401115,674391.851748304,234769.252,0.167449027013543,"","","","race_wgoa"
2015,"walleye_pollock_juvenile",NA,114429.078402044,1502.81900092831,8974.78491055528,234769.252,0.167449027013543,"","","","race_wgoa"
2017,"arrowtooth_flounder_adult",NA,59940.2809382957,59840.1936421927,829253.649318245,234769.252,0.0721615077502393,"","","","race_wgoa"
2017,"arrowtooth_flounder_juvenile",NA,59940.2809382957,100.087296102946,1386.99008963839,234769.252,0.0721615077502393,"","","","race_wgoa"
2017,"atka_mackerel",NA,24785.2659620023,24785.2659620023,37703.6540132802,234769.252,0.657370395804935,"","","","race_wgoa"
2017,"big_skate",NA,5146.14809460478,5146.14809460478,27946.1321688927,234769.252,0.184145271463829,"","","","race_wgoa"
2017,"deep_water_flatfish",NA,5472.29067048331,5472.29067048331,20754.9914696103,234769.252,0.26366142710759,"","","","race_wgoa"
2017,"demersal_shelf_rockfish",NA,448.752880854469,448.752880854469,1391.35125522805,234769.252,0.322530259104783,"","","","race_wgoa"
2017,"flathead_sole_adult",NA,25589.2507803823,25412.8508628286,220565.046373657,234769.252,0.115217035884176,"","","","race_wgoa"
2017,"flathead_sole_juvenile",NA,25589.2507803823,176.3999175537,1531.02287521985,234769.252,0.115217035884176,"","","","race_wgoa"
2017,"gelatinous_carnivores",NA,1088.08289203695,1088.08289203695,7599.06837120735,234769.252,0.143186353758793,"","","","race_wgoa"
2017,"infauna",NA,88.6165771157331,88.6165771157331,570.309739914824,234769.252,0.155383243373974,"","","","race_wgoa"
2017,"king_crab",NA,395.890879394505,395.890879394505,816.004871605775,234769.252,0.485157494973591,"","","","race_wgoa"
2017,"large_sculpins",NA,3444.55496022877,3444.55496022877,29401.7636014058,234769.252,0.117154705647115,"","","","race_wgoa"
2017,"lingcod",NA,15294.1334885758,15294.1334885758,20147.3594995174,234769.252,0.759113544826663,"","","","race_wgoa"
2017,"longnose_skate",NA,7970.45628337222,7970.45628337222,41351.478295215,234769.252,0.192749004678136,"","","","race_wgoa"
2017,"miscellaneous_deep_sea_fish",NA,22.3435562306743,22.3435562306743,24.7107650425513,234769.252,0.90420333778413,"","","","race_wgoa"
2017,"motile_epifauna",NA,1625.72871989176,1625.72871989176,20920.8602247134,234769.252,0.0777085025390743,"","","","race_wgoa"
2017,"nonpandalid_shrimp",NA,188.773729711229,188.773729711229,406.436770183724,234769.252,0.464460264325731,"","","","race_wgoa"
2017,"octopus",NA,448.411597946985,448.411597946985,1011.86031654873,234769.252,0.443155631872624,"","","","race_wgoa"
2017,"other_gelatinous_zooplankton",NA,146.432667460021,146.432667460021,869.389810896714,234769.252,0.168431543163573,"","","","race_wgoa"
2017,"other_skates",NA,2153.49524541798,2153.49524541798,16458.8502745484,234769.252,0.130841171132597,"","","","race_wgoa"
2017,"pacific_capelin",NA,47.7602056872906,47.7602056872906,151.130327469889,234769.252,0.316019997354974,"","","","race_wgoa"
2017,"pacific_cod_adult",NA,13418.3876957197,13185.9384528426,97824.1899476874,234769.252,0.134792206916244,"","","","race_wgoa"
2017,"pacific_cod_juvenile",NA,13418.3876957197,232.449242877126,1724.50060871519,234769.252,0.134792206916244,"","","","race_wgoa"
2017,"pacific_dogfish",NA,6949.74376286275,6949.74376286275,27384.9157651115,234769.252,0.253779994157103,"","","","race_wgoa"
2017,"pacific_hake",NA,1.41563095972363,1.41563095972363,1.41563095972363,234769.252,1,"","","","race_wgoa"
2017,"pacific_halibut_adult",NA,12141.1361851756,12119.0420234792,233619.96926297,234769.252,0.0518750261876698,"","","","race_wgoa"
2017,"pacific_halibut_juvenile",NA,12141.1361851756,22.094161696395,425.911335764233,234769.252,0.0518750261876698,"","","","race_wgoa"
2017,"pacific_herring_adult",NA,8124.75945755112,8124.75945755112,13869.6528357097,234769.252,0.585794003194702,"","","","race_wgoa"
2017,"pacific_ocean_perch_adult",NA,337887.707033716,337738.095970207,1225478.52386491,234769.252,0.2755969112417,"","","","race_wgoa"
