"year","model","race_group","bio_tons","bio_tkm2","var_bio_tons","juv_bio_prop","adu_bio_tkm2","juv_bio_tkm2","var_bio_tkm2","adu_var_tkm2","juv_var_tkm2","adu_sd_tkm2","juv_sd_tkm2","adu_cv_tkm2","juv_cv_tkm2"
2009,"WGOA","Slope rockfish",155299.12484818,0.661496867776281,28782122510.0133,0,0.661496867776281,0,0.522204229402529,0.522204229402529,0,0.722636996978793,0,1.09242693681687,NA
2009,"WGOA","Squid",7180.64910457449,0.030585986211578,24308607.6023503,0,0.030585986211578,0,0.00044103966607805,0.00044103966607805,0,0.0210009444091938,0,0.686619822029611,NA
2009,"WGOA","Tanner crab",19568.7435078345,0.0833530939044541,1122795804.00529,0,0.0833530939044541,0,0.0203712814231471,0.0203712814231471,0,0.142727998035239,0,1.71232993701283,NA
2009,"WGOA","Thornyheads",49505.3905692383,0.210868289384158,144845784.678551,0,0.210868289384158,0,0.00262798830572528,0.00262798830572528,0,0.0512639084125009,0,0.243108665424363,NA
2009,"WGOA","Walleye pollock",648087.825076555,2.76053111536324,308577175806.005,0.0152376815401228,2.71846702134574,0.0420640940175053,5.59862484939818,5.4293046519275,0.00129992756481341,2.33008683355954,0.0360545082453417,0.857132646915856,0.857132646915856
2011,"WGOA","Arrowtooth flounder",1400764.643075,5.96655921140387,432747993486.796,0.000308742500664443,5.96471708099258,0.0018421304112913,7.8514999158121,7.84665248079629,7.48420138847412e-07,2.80118769110467,0.000865112789668152,0.469626245984248,0.469626245984248
2011,"WGOA","Atka mackerel",97233.6401931319,0.414166844102446,103143016828.959,0,0.414166844102446,0,1.87136023768504,1.87136023768504,0,1.36797669486181,0,3.30296042365824,NA
2011,"WGOA","Big skate",28012.2580774522,0.119318257560629,469922648.402991,0,0.119318257560629,0,0.00852597282923476,0.00852597282923476,0,0.0923361945784791,0,0.773864758556004,NA
2011,"WGOA","Deep-water flatfish",36380.7947565374,0.154964052773561,276597742.571218,0,0.154964052773561,0,0.00501841068057546,0.00501841068057546,0,0.0708407416715512,0,0.457143062559588,NA
2011,"WGOA","Demersal shelf rockfish",3788.19691719504,0.0161358307568959,25664708.3625097,0,0.0161358307568959,0,0.000465643881844446,0.000465643881844446,0,0.0215787831409569,0,1.33732086473049,NA
2011,"WGOA","Flathead sole",204476.405381035,0.87096757194181,6084169188.5264,0.0059157261313258,0.865815166316937,0.00515240562487355,0.110387233656715,0.10908505546258,3.86309128036168e-06,0.330280268049092,0.00196547482313096,0.381467408862864,0.381467408862864
2011,"WGOA","Gelatinous carnivores",1776.52389522358,0.00756710633990342,3553069.08444158,0,0.00756710633990342,0,6.44645891771624e-05,6.44645891771624e-05,0,0.00802898431790488,0,1.06103759578028,NA
2011,"WGOA","Infauna",2132.89207661749,0.0090850571718714,5940434.17081186,0,0.0090850571718714,0,0.000107779398388914,0.000107779398388914,0,0.010381685720003,0,1.14272101139288,NA
2011,"WGOA","King crab",469.304039201726,0.00199900129682113,642231.886349434,0,0.00199900129682113,0,1.16522402818681e-05,1.16522402818681e-05,0,0.00341353779558218,0,1.70762160135188,NA
2011,"WGOA","Large sculpins",30515.5278855159,0.129980939265062,220705397.054487,0,0.129980939265062,0,0.00400433608583665,0.00400433608583665,0,0.0632798236868329,0,0.486839255391057,NA
2011,"WGOA","Lingcod",11932.2708496797,0.0508255265458687,218134955.828238,0,0.0508255265458687,0,0.00395769966146208,0.00395769966146208,0,0.0629102508456458,0,1.23776879692276,NA
2011,"WGOA","Longnose skate",24548.8372678833,0.104565811147549,109570469.152793,0,0.104565811147549,0,0.00198797577869046,0.00198797577869046,0,0.0445867219998338,0,0.426398662340209,NA
2011,"WGOA","MISC_NA",15759.9189493739,0.0671293996769811,2958601322.97893,0,0.0671293996769811,0,0.0536789503080604,0.0536789503080604,0,0.231687182010703,0,3.45135191325342,NA
2011,"WGOA","MISC_SHELLS",815.951723224359,0.00347554765487075,1130224.14045289,0,0.00347554765487075,0,2.05060563588389e-05,2.05060563588389e-05,0,0.00452836133262783,0,1.30292022504184,NA
2011,"WGOA","Miscellaneous deep-sea fish",1.87711097504981,7.9955571654239e-06,1.55809618558323,0,7.9955571654239e-06,0,2.82690902189177e-11,2.82690902189177e-11,0,5.31686845980956e-06,0,0.664977855802458,NA
2011,"WGOA","Motile epifauna",19426.9023042478,0.0827489210735647,51558215.604447,0,0.0827489210735647,0,0.000935438942688221,0.000935438942688221,0,0.0305849463411042,0,0.369611421445771,NA
2011,"WGOA","Nonpandalid shrimp",47.5110075096585,0.000202373211589303,5311.2144780683,0,0.000202373211589303,0,9.63632429382612e-08,9.63632429382612e-08,0,0.000310424295019351,0,1.53391989276391,NA
2011,"WGOA","Octopus",4819.60815290031,0.0205291285457617,22272946.8517849,0,0.0205291285457617,0,0.000404105953034332,0.000404105953034332,0,0.0201023867496955,0,0.979212863560432,NA
2011,"WGOA","Other gelatinous zooplankton",59.8667180260983,0.000255002380065079,1865.78300528788,0,0.000255002380065079,0,3.38515610226357e-08,3.38515610226357e-08,0,0.000183987937166097,0,0.721514587899696,NA
2011,"WGOA","Other skates",19532.2367222514,0.0831975931935559,86483064.657949,0,0.0831975931935559,0,0.00156909283255123,0.00156909283255123,0,0.0396117764377115,0,0.476116855274362,NA
2011,"WGOA","Pacific capelin",293.562616654395,0.00125043042968163,316770.730095852,0,0.00125043042968163,0,5.74728340307188e-06,5.74728340307188e-06,0,0.00239734924511884,0,1.91721921365048,NA
2011,"WGOA","Pacific cod",483772.364770183,2.06062915245043,111566837375.414,0.00971770060849713,2.04060457528178,0.0200245771686545,2.02419659350128,1.98504667294872,0.000191152384208292,1.40891684387288,0.013825786929079,0.690440892341098,0.690440892341098
2011,"WGOA","Pacific dogfish",15677.8273036243,0.0667797301821462,287770758.372571,0,0.0667797301821462,0,0.00522112665833624,0.00522112665833624,0,0.0722573640422638,0,1.08202539670611,NA
2011,"WGOA","Pacific halibut",336085.104283984,1.43155503295629,24748520767.329,0.0012424628762993,1.42977637897247,0.00177865398382761,0.449021166234677,0.447906075135498,6.93160260155659e-07,0.669257853996125,0.000832562466218397,0.468085683774619,0.468085683774619
2011,"WGOA","Pacific herring",13957.0983058044,0.0594502822959305,1653087767.95191,0,0.0594502822959305,0,0.0299925560978954,0.0299925560978954,0,0.173183590729305,0,2.91308273133566,NA
2011,"WGOA","Pacific ocean perch",637643.450164731,2.71604328391663,263319002433.808,0.00114500306562733,2.71293340603017,0.00310987788646106,4.77748980135676,4.76655558386175,6.26344210621619e-06,2.18324427947533,0.00250268697727386,0.804754099242733,0.804754099242733
2011,"WGOA","Pacific sandlance",3.22471480532227,1.37356778106627e-05,182.788624865562,0,1.37356778106627e-05,0,3.31639867623593e-09,3.31639867623593e-09,0,5.75881817410129e-05,0,4.19259846764232,NA
2011,"WGOA","Pacific sleeper shark",29496.1287356629,0.125638806974871,4259448110.81247,0,0.125638806974871,0,0.0772806737103232,0.0772806737103232,0,0.277994017400237,0,2.21264451719792,NA
2011,"WGOA","Pandalid shrimp",5953.30911643017,0.0253581295919883,10053586.8184215,0,0.0253581295919883,0,0.00018240578176327,0.00018240578176327,0,0.0135057684625226,0,0.53260112949299,NA
2011,"WGOA","Pelagic shelf rockfish",79815.9218096347,0.339976045115289,25190252815.5858,0,0.339976045115289,0,0.457035667033986,0.457035667033986,0,0.676044130981097,0,1.98850519233449,NA
2011,"WGOA","Rex sole",76453.4842161202,0.325653736870619,889406652.721717,0.000411331811590197,0.325519785129081,0.000133951741538109,0.0161368194978825,0.0161235470537386,2.73025076648129e-09,0.126978529892807,5.22518015620638e-05,0.390079299918607,0.390079299918607
2011,"WGOA","Sablefish",91173.7897664628,0.388354901631082,733956652.357036,0.000210235592096885,0.388273255608394,8.16460226881381e-05,0.0133164351560808,0.0133108365673947,5.88573173183946e-10,0.115372598858631,2.42605270590716e-05,0.297142791042487,0.297142791042487
2011,"WGOA","Salmon returning",4532.01562633905,0.0193041277242688,12015469.4697998,0,0.0193041277242688,0,0.000218000912656929,0.000218000912656929,0,0.0147648539666645,0,0.764854759435849,NA
2011,"WGOA","Salmon shark",3765.87548922527,0.0160407525991746,156000000.203824,0,0.0160407525991746,0,0.00283036318342718,0.00283036318342718,0,0.0532011577263802,0,3.3166247903554,NA
2011,"WGOA","Sessile epifauna",46651.4648852004,0.198711988421722,893809124.898464,0,0.198711988421722,0,0.0162166951078111,0.0162166951078111,0,0.12734478830251,0,0.640851059435069,NA
2011,"WGOA","Shallow-water flatfish",287144.449869256,1.22309223811496,14843968553.4817,0,1.22309223811496,0,0.269319372018152,0.269319372018152,0,0.518959894421671,0,0.424301518928364,NA
2011,"WGOA","Shelf demersal fish",5737.15229646359,0.0244374092756559,23046262.1769228,0,0.0244374092756559,0,0.000418136486512476,0.000418136486512476,0,0.0204483859146016,0,0.836765701467867,NA
2011,"WGOA","Shelf forage fish",49645.5601324024,0.211465341860025,901595374.620176,0,0.211465341860025,0,0.0163579637906348,0.0163579637906348,0,0.127898255619984,0,0.60481899537298,NA
2011,"WGOA","Slope demersal fish",278151.479756677,1.18478666770501,14119850168.8098,0,1.18478666770501,0,0.256181436032637,0.256181436032637,0,0.506143691092398,0,0.42720238578716,NA
2011,"WGOA","Slope forage fish",201.976150657517,0.000860317732994768,8112.70860428003,0,0.000860317732994768,0,1.47191741804012e-07,1.47191741804012e-07,0,0.000383655759508458,0,0.445946590189362,NA
2011,"WGOA","Slope rockfish",274258.828429948,1.16820591322559,108710030600.076,0,1.16820591322559,0,1.97236453767745,1.97236453767745,0,1.40440896382694,0,1.20219299348448,NA
2011,"WGOA","Squid",2612.19541736926,0.0111266505094511,2345888.73139532,0,0.0111266505094511,0,4.25622890325819e-05,4.25622890325819e-05,0,0.00652397800675186,0,0.586338000030675,NA
2011,"WGOA","Tanner crab",6624.76134369763,0.0282181814154165,127699716.973444,0,0.0282181814154165,0,0.0023169011345094,0.0023169011345094,0,0.0481341992195716,0,1.70578672349432,NA
2011,"WGOA","Thornyheads",33874.6345032505,0.144289059213131,66979642.6842283,0,0.144289059213131,0,0.00121523534900547,0.00121523534900547,0,0.034860225888618,0,0.241599925030529,NA
2011,"WGOA","Walleye pollock",636093.337223841,2.7094405753946,276291138230.219,0.0173322817138868,2.66247978805483,0.0469607873397749,5.01284784956577,4.84058556687443,0.00150589954370397,2.20013307935553,0.0388059215030898,0.826347335753077,0.826347335753077
2013,"WGOA","Arrowtooth flounder",969597.483848171,4.13000201511981,240321935675.153,0.000517644344700621,4.12786414293308,0.00213787218672894,4.36024588471913,4.35573293982427,1.1683525969424e-06,2.08703927606173,0.00108090360205821,0.505597859763565,0.505597859763565
2013,"WGOA","Atka mackerel",105096.095796705,0.447656986174259,153282206314.87,0,0.447656986174259,0,2.78105328757213,2.78105328757213,0,1.6676490300936,0,3.72528315562675,NA
2013,"WGOA","Big skate",23481.2600341612,0.100018464232962,733650744.663607,0,0.100018464232962,0,0.0133108849645944,0.0133108849645944,0,0.115372808601483,0,1.15351509829983,NA
2013,"WGOA","Deep-water flatfish",24211.7149288915,0.103129838011715,102843530.644541,0,0.103129838011715,0,0.00186592655390804,0.00186592655390804,0,0.0431963719993709,0,0.418854260145973,NA
2013,"WGOA","Demersal shelf rockfish",760.293245196754,0.00323847027973132,1852010.93254029,0,0.00323847027973132,0,3.36016894353707e-05,3.36016894353707e-05,0,0.00579669642428951,0,1.78994893378192,NA
2013,"WGOA","Flathead sole",183194.003702682,0.780315148351206,4915993285.83175,0.00907258968573066,0.773235669184655,0.00707947916655053,0.0891926050513705,0.0875815308454309,7.341611325471e-06,0.295941769349024,0.00270954079605216,0.382731657556722,0.382731657556722
2013,"WGOA","Gelatinous carnivores",20420.6139702974,0.0869816374858895,421054788.35522,0,0.0869816374858895,0,0.00763934595903369,0.00763934595903369,0,0.0874033521041023,0,1.00484831776455,NA
2013,"WGOA","Infauna",1225.78060293379,0.00522121441582047,727387.847750286,0,0.00522121441582047,0,1.31972550106079e-05,1.31972550106079e-05,0,0.0036328026385434,0,0.695777332479562,NA
2013,"WGOA","King crab",765.513616992755,0.00326070646164837,1572242.70309112,0,0.00326070646164837,0,2.85257554899159e-05,2.85257554899159e-05,0,0.00534095080392208,0,1.63797350872918,NA
2013,"WGOA","Large sculpins",33084.433559973,0.140923197046149,338082271.007824,0,0.140923197046149,0,0.00613394622807532,0.00613394622807532,0,0.0783195137119436,0,0.55576026767471,NA
2013,"WGOA","Lingcod",3804.85322488463,0.0162067783258288,80717190.504419,0,0.0162067783258288,0,0.00146448053830057,0.00146448053830057,0,0.0382685319590466,0,2.36126706922732,NA
2013,"WGOA","Longnose skate",30401.2871671108,0.129494330744432,175527275.550568,0,0.129494330744432,0,0.00318465344715702,0.00318465344715702,0,0.0564327338267164,0,0.43579308454894,NA
2013,"WGOA","MISC_NA",180.809122552033,0.000770156743320174,197916.668961015,0,0.000770156743320174,0,3.5908721312942e-06,3.5908721312942e-06,0,0.00189495966481986,0,2.46048571444122,NA
2013,"WGOA","MISC_SHELLS",492.302074347025,0.00209696146387613,193773.95933007,0,0.00209696146387613,0,3.5157094851164e-06,3.5157094851164e-06,0,0.00187502252922902,0,0.894161653196589,NA
2013,"WGOA","Motile epifauna",24931.4357129517,0.106195489829101,99532182.7932445,0,0.106195489829101,0,0.00180584759856454,0.00180584759856454,0,0.0424952656017648,0,0.400160738183437,NA
2013,"WGOA","Nonpandalid shrimp",167.761019252811,0.000714578326691655,20274.0148533419,0,0.000714578326691655,0,3.67838622731924e-07,3.67838622731924e-07,0,0.000606497009664454,0,0.848748117610011,NA
2013,"WGOA","Octopus",2563.87018881849,0.0109208091220502,5214083.35494027,0,0.0109208091220502,0,9.46009586144965e-05,9.46009586144965e-05,0,0.00972630241224775,0,0.89062104314317,NA
2013,"WGOA","Other gelatinous zooplankton",82.32466041032,0.000350662021150538,7446.91250910316,0,0.000350662021150538,0,1.35111967746345e-07,1.35111967746345e-07,0,0.000367575798640695,0,1.04823384475645,NA
2013,"WGOA","Other skates",28632.9019015928,0.121961890910624,109821365.472374,0,0.121961890910624,0,0.00199252787936271,0.00199252787936271,0,0.0446377405270777,0,0.365997445544602,NA
2013,"WGOA","Pacific capelin",3258.20990295925,0.013878350231994,53872156.3144104,0,0.013878350231994,0,0.00097742158746743,0.00097742158746743,0,0.0312637423778317,0,2.25269876139593,NA
2013,"WGOA","Pacific cod",493928.497450665,2.10388921565702,141438898875.847,0.0197947419542039,2.06224327153286,0.0416459441241631,2.56617597153609,2.46558789857804,0.00100550937322533,1.5702190606976,0.0317097677888901,0.761413108905653,0.761413108905653
2013,"WGOA","Pacific dogfish",19510.4923746212,0.083104973110453,933822168.009192,0,0.083104973110453,0,0.016942665902231,0.016942665902231,0,0.130163996182627,0,1.56626001201672,NA
2013,"WGOA","Pacific halibut",187167.041198189,0.797238307843606,2888654148.07228,0.00389154962240308,0.794135815407752,0.00310249243585405,0.0524098739722794,0.0520027564251819,7.93703436494843e-07,0.228041128801762,0.000890900351607767,0.287156333182975,0.287156333182975
2013,"WGOA","Pacific herring",3812.24050060125,0.016238244438421,101053625.35684,0,0.016238244438421,0,0.00183345166915475,0.00183345166915475,0,0.0428188237712662,0,2.63691213256732,NA
2013,"WGOA","Pacific ocean perch",1043895.37231287,4.44647398847986,511341542648.414,0.00147511314553842,4.43991493624816,0.00655905223170127,9.27745047806386,9.25010008709925,2.01873499363887e-05,3.04139771932236,0.00449303348934645,0.685012610149783,0.685012610149783
2013,"WGOA","Pacific sandlance",5.09205171440802,2.16896023266625e-05,134.299632141237,0,2.16896023266625e-05,0,2.43664572989566e-09,2.43664572989566e-09,0,4.9362391857523e-05,0,2.27585509010661,NA
2013,"WGOA","Pacific sleeper shark",40848.1083943901,0.173992582275596,5491294363.24675,0,0.173992582275596,0,0.0996304959922289,0.0996304959922289,0,0.315642988187967,0,1.8141174989173,NA
2013,"WGOA","Pandalid shrimp",10730.6164472832,0.0457070777193735,18661827.1356951,0,0.0457070777193735,0,0.000338588130713725,0.000338588130713725,0,0.0184007644056905,0,0.402580198162419,NA
2013,"WGOA","Pelagic shelf rockfish",59059.5164864386,0.251564103830934,5614096850.5603,0,0.251564103830934,0,0.101858544956789,0.101858544956789,0,0.319152855160015,0,1.26867406875547,NA
2013,"WGOA","Rex sole",78064.7559686992,0.33251695144771,2123010148.68117,0.00141527057711298,0.332046349989935,0.00047060145777525,0.038518524070631,0.0384095729552987,7.71522495911778e-08,0.195983603791998,0.000277762937756602,0.590229658594164,0.590229658594164
2013,"WGOA","Sablefish",48220.6878421999,0.205396096087574,619341816.943685,7.33290002073417e-05,0.205381034597201,1.50614903725929e-05,0.0112369376560509,0.0112352897296661,6.04226124715313e-11,0.105996649615288,7.77319834247984e-06,0.516097554105574,0.516097554105574
2013,"WGOA","Salmon returning",8944.60139412545,0.0380995437772466,108286305.560967,0,0.0380995437772466,0,0.00196467674441448,0.00196467674441448,0,0.0443246742166762,0,1.16339120688231,NA
2013,"WGOA","Salmon shark",3978.49343668263,0.01694639908246,269082970.437355,0,0.01694639908246,0,0.00488206751165404,0.00488206751165404,0,0.0698717933908529,0,4.12310562561766,NA
2013,"WGOA","Sessile epifauna",38273.8017811497,0.163027319187223,944137555.400356,0,0.163027319187223,0,0.0171298216243887,0.0171298216243887,0,0.130880944466292,0,0.802816025674731,NA
2013,"WGOA","Shallow-water flatfish",275268.128985726,1.17250503053835,13585824508.5924,0,1.17250503053835,0,0.246492419585778,0.246492419585778,0,0.496480029392702,0,0.423435308558757,NA
2013,"WGOA","Shelf demersal fish",11235.5161980996,0.0478576990060843,35243521.7248666,0,0.0478576990060843,0,0.000639435680859269,0.000639435680859269,0,0.0252870654853281,0,0.528380302657535,NA
2013,"WGOA","Shelf forage fish",37989.9579770854,0.161818286055132,450722533.690121,0,0.161818286055132,0,0.00817761835660731,0.00817761835660731,0,0.0904301849860284,0,0.558837861842255,NA
2013,"WGOA","Slope demersal fish",319885.821998224,1.36255416445346,11150538750.0975,0,1.36255416445346,0,0.202308168669352,0.202308168669352,0,0.44978680357404,0,0.330105631987449,NA
2013,"WGOA","Slope forage fish",184.652330556408,0.000786526893889871,15337.404320521,0,0.000786526893889871,0,2.78271951675776e-07,2.78271951675776e-07,0,0.000527514882895048,0,0.670688932562947,NA
2013,"WGOA","Slope rockfish",415869.427821956,1.77139648518349,815895885526.141,0,1.77139648518349,0,14.8030876467031,14.8030876467031,0,3.84747808917778,0,2.17200277936605,NA
2013,"WGOA","Squid",7550.12991808645,0.0321597903207804,9238784.12052374,0,0.0321597903207804,0,0.000167622528206388,0.000167622528206388,0,0.0129469119177659,0,0.402580731672249,NA
2013,"WGOA","Tanner crab",2687.51610828235,0.0114474791114569,3010254.23904162,0,0.0114474791114569,0,5.46161074346598e-05,5.46161074346598e-05,0,0.00739027113404236,0,0.645580661217022,NA
2013,"WGOA","Thornyheads",41278.4609807604,0.17582566979751,102075674.444592,0,0.17582566979751,0,0.00185199506726917,0.00185199506726917,0,0.0430348122718011,0,0.244758415090142,NA
2013,"WGOA","Walleye pollock",926612.938581268,3.94690927660862,896637261294.168,0.0237260245982655,3.85326481002468,0.0936444665839385,16.268006986796,15.5052143744511,0.0091576555220245,3.9376661075377,0.0956956400366521,1.02190384042473,1.02190384042473
2015,"WGOA","Arrowtooth flounder",1150748.65567384,4.90161571786172,293752123341.232,0.000494136873219273,4.89919364879717,0.00242206906454663,5.32964867866841,5.32438282814852,1.30134697713282e-06,2.30746242182804,0.00114076596071798,0.470988204843578,0.470988204843578
2015,"WGOA","Atka mackerel",28780.3526484228,0.122589957599826,13700742382.5262,0,0.122589957599826,0,0.248577415220875,0.248577415220875,0,0.498575385694957,0,4.06701654406695,NA
2015,"WGOA","Big skate",45491.1836788427,0.193769768789154,825021594.866344,0,0.193769768789154,0,0.0149686586191737,0.0149686586191737,0,0.122346469581977,0,0.631401226034933,NA
2015,"WGOA","Deep-water flatfish",20819.1510774573,0.0886792069238149,75086572.0099947,0,0.0886792069238149,0,0.00136232223531518,0.00136232223531518,0,0.0369096496233056,0,0.416215377918467,NA
2015,"WGOA","Demersal shelf rockfish",1257.10363033209,0.00535463490053669,3408287.68887447,0,0.00535463490053669,0,6.18377691058614e-05,6.18377691058614e-05,0,0.00786369945419211,0,1.46857808240184,NA
2015,"WGOA","Flathead sole",193864.819435283,0.825767504831862,4945280910.90384,0.00842509059964266,0.818810338789412,0.00695716604244929,0.0897239807925611,0.0882184842594931,6.36880120786654e-06,0.297015966337659,0.0025236483922818,0.362740859839152,0.362740859839152
2015,"WGOA","Gelatinous carnivores",23159.770963806,0.0986490810295976,158911310.618493,0,0.0986490810295976,0,0.0028831841180582,0.0028831841180582,0,0.0536952895332375,0,0.544306028731553,NA
2015,"WGOA","Infauna",1833.23401224645,0.00780866317300552,2808421.80502875,0,0.00780866317300552,0,5.09541901929602e-05,5.09541901929602e-05,0,0.00713822037996588,0,0.914141156023049,NA
2015,"WGOA","King crab",1277.55698067285,0.00544175597864428,16897745.3385442,0,0.00544175597864428,0,0.000306581770683685,0.000306581770683685,0,0.0175094765965087,0,3.21761517150404,NA
2015,"WGOA","Large sculpins",43677.226557199,0.186043215562143,1083646330.36245,0,0.186043215562143,0,0.0196609786750414,0.0196609786750414,0,0.140217611857575,0,0.753683016249193,NA
2015,"WGOA","Lingcod",4696.86159601519,0.0200062893926807,45741324.7690557,0,0.0200062893926807,0,0.000829901034733122,0.000829901034733122,0,0.0288080029632934,0,1.43994732845526,NA
2015,"WGOA","Longnose skate",34956.0854520667,0.148895501239092,193849388.887173,0,0.148895501239092,0,0.00351707803025157,0.00351707803025157,0,0.0593049578892994,0,0.398299192358198,NA
2015,"WGOA","MISC_NA",334.630166958484,0.00142535772511847,420383.450464159,0,0.00142535772511847,0,7.62716563821308e-06,7.62716563821308e-06,0,0.00276173236179994,0,1.93757139918711,NA
2015,"WGOA","MISC_SHELLS",1845.83150852001,0.00786232222829595,8582346.80045599,0,0.00786232222829595,0,0.000155712553715876,0.000155712553715876,0,0.0124784836304687,0,1.58712442305653,NA
2015,"WGOA","Miscellaneous deep-sea fish",13.9897468462658,5.95893488056341e-05,30.5687703119125,0,5.95893488056341e-05,0,5.54620012438679e-10,5.54620012438679e-10,0,2.35503718110496e-05,0,0.395211095322843,NA
2015,"WGOA","Motile epifauna",31510.5678796097,0.13421931369279,150068888.193931,0,0.13421931369279,0,0.00272275292030122,0.00272275292030122,0,0.0521800049856381,0,0.388766739674077,NA
2015,"WGOA","Mysids",0.147835488112952,6.29705495304605e-07,0.0218707260189036,0,6.29705495304605e-07,0,3.96808318191337e-13,3.96808318191337e-13,0,6.29927232457319e-07,0,1.00035212834312,NA
2015,"WGOA","Nonpandalid shrimp",168.939447760891,0.000719597844784592,15876.56595178,0,0.000719597844784592,0,2.88054151861919e-07,2.88054151861919e-07,0,0.000536706765247019,0,0.745842652443851,NA
2015,"WGOA","Octopus",12644.2302728866,0.0538581188344317,78727844.9596614,0,0.0538581188344317,0,0.00142838713841826,0.00142838713841826,0,0.0377940092927207,0,0.701732814116762,NA
2015,"WGOA","Other gelatinous zooplankton",60.8712373322887,0.000259281131637667,3765.78155268128,0,0.000259281131637667,0,6.83239067282838e-08,6.83239067282838e-08,0,0.000261388421182507,0,1.00812743114599,NA
2015,"WGOA","Other skates",24053.6842801205,0.102456706213472,141903789.102727,0,0.102456706213472,0,0.00257461063936157,0.00257461063936157,0,0.0507406211960552,0,0.495239629217979,NA
2015,"WGOA","Pacific capelin",56.280782761427,0.000239728083136828,2895.2952699665,0,0.000239728083136828,0,5.25303661958788e-08,5.25303661958788e-08,0,0.000229195039640649,0,0.956062538195964,NA
2015,"WGOA","Pacific cod",229886.352015836,0.979201279798924,22064689365.9622,0.0125767025024549,0.96688615661287,0.0123151231860542,0.400327463805002,0.390321186147739,6.33211744125257e-05,0.624756901640741,0.00795746029914858,0.64615352838368,0.64615352838368
2015,"WGOA","Pacific dogfish",18963.6171492144,0.0807755572233725,982697535.293196,0,0.0807755572233725,0,0.0178294289788745,0.0178294289788745,0,0.133526884854229,0,1.65306052281361,NA
2015,"WGOA","Pacific halibut",279793.296029211,1.19177998671313,3539867259.1733,0.00415277721719017,1.1868307899364,0.00494919677672549,0.0642250637916203,0.0636927466253496,1.10759710220992e-06,0.252374219415038,0.00105242439263347,0.212645493826935,0.212645493826935
2015,"WGOA","Pacific herring",2938.49251807329,0.0125165135256864,74289478.9708504,0,0.0125165135256864,0,0.00134786029436126,0.00134786029436126,0,0.0367132168893065,0,2.93318237654307,NA
2015,"WGOA","Pacific ocean perch",893557.946600866,3.8061114860172,879016217745.908,0.000568835524292297,3.80394643459453,0.00216505142266353,15.9483021608511,15.9301633996623,5.16045359010908e-06,3.99126087842705,0.00227166317708174,1.04924213499144,1.04924213499144
2015,"WGOA","Pacific sandlance",3.12021427001749,1.32905576153452e-05,145.004636092374,0,1.32905576153452e-05,0,2.63087040311459e-09,2.63087040311459e-09,0,5.12920111042118e-05,0,3.85928210002194,NA
2015,"WGOA","Pacific sleeper shark",70932.6160938166,0.302137590376684,5924355738.92843,0,0.302137590376684,0,0.107487681712051,0.107487681712051,0,0.327853140463914,0,1.08511205128488,NA
2015,"WGOA","Pandalid shrimp",12510.8300128116,0.0532899002157728,47328491.7617526,0,0.0532899002157728,0,0.00085869756688832,0.00085869756688832,0,0.0293035418829929,0,0.5498892241183,NA
2015,"WGOA","Pelagic shelf rockfish",30912.1847693667,0.13167049988883,1803199242.67335,0,0.13167049988883,0,0.0327160816806289,0.0327160816806289,0,0.180875873683111,0,1.37370082012163,NA
2015,"WGOA","Rex sole",64839.2758851155,0.276182998125817,759270913.333583,0.000288736344875749,0.276103254056422,7.97440693956742e-05,0.0137757207470428,0.0137677667929934,1.14846361136646e-09,0.117336127398996,3.38889895300296e-05,0.424971910599134,0.424971910599135
2015,"WGOA","Sablefish",99518.6906153836,0.423900019988067,581645571.459864,0.0876264817727205,0.386755152613127,0.0371448673749402,0.0105530013404648,0.00878458674999084,8.10301687415236e-05,0.0937261262935306,0.00900167588516292,0.242339696472732,0.242339696472732
2015,"WGOA","Salmon returning",15405.3054606385,0.0656189229611657,75429674.5002105,0,0.0656189229611657,0,0.00136854726515608,0.00136854726515608,0,0.0369938814556689,0,0.563768495218406,NA
2015,"WGOA","Salmon shark",5127.10469604553,0.0218389105573567,368020835.89897,0,0.0218389105573567,0,0.00667713220065115,0.00667713220065115,0,0.0817137210060291,0,3.74165738677394,NA
2015,"WGOA","Sessile epifauna",55138.7884589544,0.234863756600266,3519304574.26295,0,0.234863756600266,0,0.0638519877259368,0.0638519877259368,0,0.252689508539506,0,1.07589826628542,NA
2015,"WGOA","Shallow-water flatfish",239351.560388105,1.01951834982251,9972300477.19766,0,1.01951834982251,0,0.18093097492215,0.18093097492215,0,0.425359818180033,0,0.417216441718861,NA
2015,"WGOA","Shelf demersal fish",7680.0212240682,0.0327130625439323,22215637.3542112,0,0.0327130625439323,0,0.000403066166548553,0.000403066166548553,0,0.020076507827522,0,0.613715325508277,NA
2015,"WGOA","Shelf forage fish",93795.5742686886,0.399522396862638,6463642817.31686,0,0.399522396862638,0,0.117272157929835,0.117272157929835,0,0.342450226937923,0,0.857149009985698,NA
2015,"WGOA","Slope demersal fish",467018.612993394,1.9892665202741,9546485061.53196,0,1.9892665202741,0,0.173205255217911,0.173205255217911,0,0.416179354627199,0,0.209212466195758,NA
2015,"WGOA","Slope forage fish",515.409130894649,0.00219538600776668,21383.8568394229,0,0.00219538600776668,0,3.87974878454496e-07,3.87974878454496e-07,0,0.000622876294664114,0,0.283720627015271,NA
2015,"WGOA","Slope rockfish",116807.734229332,0.49754272859093,13741129250.6748,0,0.49754272859093,0,0.249310168455184,0.249310168455184,0,0.499309691929953,0,1.00355138008755,NA
